試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-01-15,サントリーサンバーズ,堺ブレイザーズ,1,,山村宏太,4,■,■,■,■,nan,14,8,1,57.1,50.0,2.00,0,0,0,-,1,0.25,19,0,1,8,10.5,1,1,0,100.0,9
2012-01-15,サントリーサンバーズ,堺ブレイザーズ,2,,鈴木寛史,4,■,■,■,■,nan,16,4,0,25.0,25.0,1.00,0,0,0,-,2,0.50,9,0,0,0,0.0,0,0,0,-,6
2012-01-15,サントリーサンバーズ,堺ブレイザーズ,5,,柴小屋康行,4,■,■,■,■,nan,45,28,5,62.2,51.1,7.00,15,9,3,60.0,0,-,17,0,2,3,4.4,17,12,0,70.6,28
2012-01-15,サントリーサンバーズ,堺ブレイザーズ,6,,岡本祥吾,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,12,0,0,4,8.3,1,0,0,0.0,1
2012-01-15,サントリーサンバーズ,堺ブレイザーズ,8,,金子隆行,4,■,■,□,■,nan,21,11,1,52.4,47.6,2.75,2,1,0,50.0,2,0.50,13,0,2,3,5.8,29,24,0,82.8,13
2012-01-15,サントリーサンバーズ,堺ブレイザーズ,9,,アンドレナシメント,4,■,■,■,■,nan,38,13,5,34.2,21.1,3.25,16,1,3,6.2,0,-,18,2,3,4,15.6,0,0,0,-,15
2012-01-15,サントリーサンバーズ,堺ブレイザーズ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,24,0,80.0,0
2012-01-15,サントリーサンバーズ,堺ブレイザーズ,12,,塩田達也,3,nan,□,□,□,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,1
2012-01-15,サントリーサンバーズ,堺ブレイザーズ,13,,高橋賢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-15,サントリーサンバーズ,堺ブレイザーズ,14,,二木健太,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-01-15,サントリーサンバーズ,堺ブレイザーズ,15,L,佐別當賢治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-15,サントリーサンバーズ,堺ブレイザーズ,18,,武市康,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-15,サントリーサンバーズ,堺ブレイザーズ,19,,栗山雅史,1,nan,nan,□,nan,nan,3,1,1,33.3,0.0,1.00,1,0,0,0.0,0,-,2,0,0,0,0.0,1,1,0,100.0,1
2012-01-15,サントリーサンバーズ,堺ブレイザーズ,20,,米山達也,4,□,□,■,□,nan,8,3,1,37.5,25.0,0.75,2,0,0,0.0,0,-,5,0,2,1,5.0,9,6,0,66.7,3
2012-01-15,サントリーサンバーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,148,69,14,46.6,37.2,17.25,36,11,6,30.6,6,1.50,98,2,11,24,8.0,88,68,0,77.3,77
