試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-12-25,サントリーサンバーズ,東レアローズ,1,,山村宏太,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,5,1.67,12,1,1,4,15.0,1,0,0,0.0,12
2011-12-25,サントリーサンバーズ,東レアローズ,2,,鈴木寛史,3,■,■,■,nan,nan,10,4,0,40.0,40.0,1.33,0,0,0,-,1,0.33,11,0,0,3,6.8,0,0,0,-,5
2011-12-25,サントリーサンバーズ,東レアローズ,3,,坂本雄一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-25,サントリーサンバーズ,東レアローズ,5,,柴小屋康行,3,□,□,■,nan,nan,6,2,1,33.3,16.7,0.67,2,1,1,50.0,0,-,3,0,0,2,16.7,3,0,0,0.0,2
2011-12-25,サントリーサンバーズ,東レアローズ,6,,岡本祥吾,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,7,0,1,2,7.1,0,0,0,-,1
2011-12-25,サントリーサンバーズ,東レアローズ,8,,金子隆行,3,■,■,□,nan,nan,9,2,0,22.2,22.2,0.67,0,0,0,-,1,0.33,5,0,0,0,0.0,12,6,0,50.0,3
2011-12-25,サントリーサンバーズ,東レアローズ,9,,アンドレナシメント,3,■,■,■,nan,nan,28,12,0,42.9,42.9,4.00,12,4,0,33.3,3,1.00,13,0,5,3,5.8,0,0,0,-,15
2011-12-25,サントリーサンバーズ,東レアローズ,11,L,津曲勝利,2,nan,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8,0
2011-12-25,サントリーサンバーズ,東レアローズ,13,,高橋賢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-25,サントリーサンバーズ,東レアローズ,14,,二木健太,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2011-12-25,サントリーサンバーズ,東レアローズ,15,L,佐別當賢治,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8,0
2011-12-25,サントリーサンバーズ,東レアローズ,18,,武市康,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2011-12-25,サントリーサンバーズ,東レアローズ,19,,栗山雅史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-25,サントリーサンバーズ,東レアローズ,20,,米山達也,3,■,■,■,nan,nan,25,10,2,40.0,32.0,3.33,4,2,1,50.0,0,-,12,1,2,4,16.7,23,15,0,65.2,11
2011-12-25,サントリーサンバーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,36,3,40.9,37.5,12.00,18,7,2,38.9,11,3.67,66,2,11,18,9.5,65,35,0,53.8,49
