試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-22,東レアローズ,NECブルーロケッツ,1,,富松崇彰,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,2,0.67,8,0,2,1,3.1,0,0,0,-,2
2008-03-22,東レアローズ,NECブルーロケッツ,2,L,田辺修,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4,0
2008-03-22,東レアローズ,NECブルーロケッツ,5,,笠原紀久,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,2,1,0,50.0,0
2008-03-22,東レアローズ,NECブルーロケッツ,7,,齋藤信治,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2008-03-22,東レアローズ,NECブルーロケッツ,8,,高杉洋平,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2008-03-22,東レアローズ,NECブルーロケッツ,9,,阿部裕太,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,2,0.67,16,0,0,3,4.7,0,0,0,-,3
2008-03-22,東レアローズ,NECブルーロケッツ,10,,越谷章,2,■,■,nan,nan,nan,11,5,0,45.5,45.5,2.50,1,0,0,0.0,1,0.50,6,0,1,1,4.2,17,15,0,88.2,6
2008-03-22,東レアローズ,NECブルーロケッツ,11,,アラウジョダシルバレアンドロ,3,■,■,■,nan,nan,29,14,4,48.3,34.5,4.67,10,4,2,40.0,2,0.67,11,0,4,3,6.8,0,0,0,-,16
2008-03-22,東レアローズ,NECブルーロケッツ,14,,今田祐介,3,■,■,■,nan,nan,16,9,2,56.2,43.8,3.00,2,0,2,0.0,0,-,10,2,2,1,20.5,4,2,0,50.0,11
2008-03-22,東レアローズ,NECブルーロケッツ,17,,篠田歩,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,2,0.67,10,0,1,3,7.5,0,0,0,-,8
2008-03-22,東レアローズ,NECブルーロケッツ,18,,米山裕太,2,nan,□,■,nan,nan,12,4,1,33.3,25.0,2.00,1,0,1,0.0,1,0.50,3,0,1,0,0.0,21,21,0,100.0,5
2008-03-22,東レアローズ,NECブルーロケッツ,20,,山本太二,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-22,東レアローズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,39,7,45.9,37.6,13.00,14,4,5,28.6,10,3.33,74,2,12,14,7.2,58,49,0,84.5,51
