試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-23,東レアローズ,大分三好ヴァイセアドラー,1,,富松崇彰,3,■,■,■,nan,nan,5,4,0,80.0,80.0,1.33,0,0,0,-,7,2.33,7,0,1,0,0.0,0,0,0,-,11
2007-12-23,東レアローズ,大分三好ヴァイセアドラー,4,,近藤茂,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,10,1,2,2,13.0,0,0,0,-,2
2007-12-23,東レアローズ,大分三好ヴァイセアドラー,5,,笠原紀久,3,■,■,■,nan,nan,14,7,2,50.0,35.7,2.33,1,0,1,0.0,3,1.00,10,0,0,1,2.5,21,17,0,81.0,10
2007-12-23,東レアローズ,大分三好ヴァイセアドラー,6,L,掛川厚志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,8,0,88.9,0
2007-12-23,東レアローズ,大分三好ヴァイセアドラー,7,,齋藤信治,3,■,■,■,nan,nan,9,4,1,44.4,33.3,1.33,0,0,0,-,2,0.67,11,0,1,4,9.1,1,1,0,100.0,6
2007-12-23,東レアローズ,大分三好ヴァイセアドラー,8,,高杉洋平,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-23,東レアローズ,大分三好ヴァイセアドラー,9,,阿部裕太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-12-23,東レアローズ,大分三好ヴァイセアドラー,11,,アラウジョダシルバレアンドロ,3,■,■,■,nan,nan,24,15,1,62.5,58.3,5.00,9,4,1,44.4,0,-,19,1,2,10,18.4,0,0,0,-,16
2007-12-23,東レアローズ,大分三好ヴァイセアドラー,12,,金丸将大,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-,0
2007-12-23,東レアローズ,大分三好ヴァイセアドラー,14,,今田祐介,2,■,■,nan,nan,nan,15,6,0,40.0,40.0,3.00,2,1,0,50.0,1,0.50,7,0,1,4,14.3,8,5,0,62.5,7
2007-12-23,東レアローズ,大分三好ヴァイセアドラー,17,,篠田歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-23,東レアローズ,大分三好ヴァイセアドラー,18,,米山裕太,2,nan,□,■,nan,nan,12,5,0,41.7,41.7,2.50,1,0,0,0.0,0,-,3,0,1,0,0.0,10,9,0,90.0,5
2007-12-23,東レアローズ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,42,4,51.9,46.9,14.00,13,5,2,38.5,13,4.33,73,2,9,21,9.7,49,40,0,81.6,57
