試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-15,東レアローズ,パナソニックパンサーズ,1,,富松崇彰,4,■,■,■,■,nan,15,8,2,53.3,40.0,2.00,0,0,0,-,2,0.50,14,1,5,3,12.5,0,0,0,-,11
2007-12-15,東レアローズ,パナソニックパンサーズ,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,14,0,58.3,0
2007-12-15,東レアローズ,パナソニックパンサーズ,4,,近藤茂,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,1
2007-12-15,東レアローズ,パナソニックパンサーズ,5,,笠原紀久,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.33,3,0,0,0,0.0,1,0,0,0.0,1
2007-12-15,東レアローズ,パナソニックパンサーズ,7,,齋藤信治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-15,東レアローズ,パナソニックパンサーズ,8,,高杉洋平,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2007-12-15,東レアローズ,パナソニックパンサーズ,9,,阿部裕太,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,14,0,1,7,12.5,1,0,0,0.0,1
2007-12-15,東レアローズ,パナソニックパンサーズ,10,,越谷章,4,■,■,■,■,nan,18,8,0,44.4,44.4,2.00,1,1,0,100.0,1,0.25,20,0,1,4,5.0,32,19,0,59.4,9
2007-12-15,東レアローズ,パナソニックパンサーズ,11,,アラウジョダシルバレアンドロ,4,■,■,■,■,nan,42,25,3,59.5,52.4,6.25,13,9,0,69.2,3,0.75,14,0,5,4,7.1,0,0,0,-,28
2007-12-15,東レアローズ,パナソニックパンサーズ,14,,今田祐介,4,■,■,■,■,nan,18,4,0,22.2,22.2,1.00,3,0,0,0.0,0,-,13,0,4,0,0.0,16,7,0,43.8,4
2007-12-15,東レアローズ,パナソニックパンサーズ,16,,角田辰徳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2007-12-15,東レアローズ,パナソニックパンサーズ,17,,篠田歩,4,■,■,■,■,nan,13,7,3,53.8,30.8,1.75,1,0,0,0.0,0,-,11,0,1,5,11.4,0,0,0,-,7
2007-12-15,東レアローズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,107,52,8,48.6,41.1,13.00,18,10,0,55.6,9,2.25,91,1,18,23,7.4,75,41,0,54.7,62
