試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-29,東レアローズ,久光製薬スプリングス,3,,中道瞳,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2014-03-29,東レアローズ,久光製薬スプリングス,4,,高田ありさ,3,■,■,■,nan,nan,18,8,1,44.4,38.9,2.67,1,0,0,0.0,0,-,8,0,2,2,6.2,57,28,0,49.1,8
2014-03-29,東レアローズ,久光製薬スプリングス,6,,迫田さおり,3,■,■,■,nan,nan,32,14,3,43.8,34.4,4.67,7,4,2,57.1,2,0.67,10,2,0,4,26.0,0,0,0,-,18
2014-03-29,東レアローズ,久光製薬スプリングス,7,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-29,東レアローズ,久光製薬スプリングス,8,,宮田由佳里,2,■,■,nan,nan,nan,9,1,2,11.1,-11.1,0.50,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,1
2014-03-29,東レアローズ,久光製薬スプリングス,9,L,小平花織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0
2014-03-29,東レアローズ,久光製薬スプリングス,10,,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-29,東レアローズ,久光製薬スプリングス,11,,田代佳奈美,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,6,13.6,0,0,0,-,0
2014-03-29,東レアローズ,久光製薬スプリングス,12,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-29,東レアローズ,久光製薬スプリングス,13,,堀川真理,2,□,nan,□,nan,nan,3,1,1,33.3,0.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2014-03-29,東レアローズ,久光製薬スプリングス,14,,二見梓,3,■,■,■,nan,nan,11,1,0,9.1,9.1,0.33,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-,2
2014-03-29,東レアローズ,久光製薬スプリングス,16,,ペーニャヨンカイラ,3,■,■,■,nan,nan,32,12,5,37.5,21.9,4.00,2,0,0,0.0,1,0.33,7,0,1,1,3.6,5,2,0,40.0,13
2014-03-29,東レアローズ,久光製薬スプリングス,17,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-29,東レアローズ,久光製薬スプリングス,19,,伊藤望,2,nan,□,■,nan,nan,6,1,0,16.7,16.7,0.50,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-,1
2014-03-29,東レアローズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,38,12,33.9,23.2,12.67,10,4,2,40.0,4,1.33,58,2,5,19,10.9,66,32,0,48.5,44
