試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-03-07,久光製薬スプリングス,東レアローズ,1,,門口恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-07,久光製薬スプリングス,東レアローズ,2,,池上亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-07,久光製薬スプリングス,東レアローズ,3,L,橋本由紀子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,18,0,81.8,0
2003-03-07,久光製薬スプリングス,東レアローズ,4,,先野久美子,3,■,■,■,nan,nan,15,6,0,40.0,40.0,2.00,0,0,0,-,3,1.00,8,0,0,1,3.1,0,0,0,-,9
2003-03-07,久光製薬スプリングス,東レアローズ,7,,江口理代,3,■,■,■,nan,nan,17,5,4,29.4,5.9,1.67,1,0,0,0.0,1,0.33,13,1,2,3,11.9,23,19,0,82.6,7
2003-03-07,久光製薬スプリングス,東レアローズ,8,,大村加奈子,3,■,■,■,nan,nan,26,5,2,19.2,11.5,1.67,0,0,0,-,3,1.00,8,0,1,1,3.1,0,0,0,-,8
2003-03-07,久光製薬スプリングス,東レアローズ,9,,落合真理,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2003-03-07,久光製薬スプリングス,東レアローズ,10,,鶴田桂子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,1,1,1,10.5,0,0,0,-,1
2003-03-07,久光製薬スプリングス,東レアローズ,11,,満永ひとみ,3,■,■,■,nan,nan,11,2,2,18.2,0.0,0.67,0,0,0,-,0,-,9,0,2,1,2.8,16,11,0,68.8,2
2003-03-07,久光製薬スプリングス,東レアローズ,12,,野田昌代,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2003-03-07,久光製薬スプリングス,東レアローズ,16,,小山修加,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-07,久光製薬スプリングス,東レアローズ,33,,フールマンフランシーヌ,3,■,■,■,nan,nan,36,16,2,44.4,38.9,5.33,6,4,2,66.7,1,0.33,11,0,1,4,9.1,4,4,0,100.0,17
2003-03-07,久光製薬スプリングス,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,34,10,32.1,22.6,11.33,7,4,2,57.1,8,2.67,61,2,8,11,7.1,66,53,0,80.3,44
