試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-02-28,JTマーヴェラス,NECレッドロケッツ,3,2,1,2,,谷口雅美,5,□,■,■,■,■,38,14,0,36.8,36.8,2.80,6,0,0,0.0,3,0.60,13,0,1,7,13.5,0,0,0,-,17,,,,,,,,
2010-02-28,JTマーヴェラス,NECレッドロケッツ,3,2,1,3,,山本愛,5,■,■,■,■,■,19,5,0,26.3,26.3,1.00,0,0,0,-,2,0.40,17,2,3,6,18.2,0,0,0,-,9,,,,,,,,
2010-02-28,JTマーヴェラス,NECレッドロケッツ,3,2,1,4,,久保雅,4,nan,□,■,■,■,7,4,0,57.1,57.1,1.00,0,0,0,-,3,0.75,14,3,1,6,29.3,0,0,0,-,10,,,,,,,,
2010-02-28,JTマーヴェラス,NECレッドロケッツ,3,2,1,5,,位田愛,5,■,■,■,■,■,35,13,2,37.1,31.4,2.60,0,0,0,-,0,-,13,1,0,6,17.7,38,24,0,63.2,14,,,,,,,,
2010-02-28,JTマーヴェラス,NECレッドロケッツ,3,2,1,7,,竹下佳江,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,0,-,27,0,1,13,12.0,0,0,0,-,2,,,,,,,,
2010-02-28,JTマーヴェラス,NECレッドロケッツ,3,2,1,8,,高木理江,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0,,,,,,,,
2010-02-28,JTマーヴェラス,NECレッドロケッツ,3,2,1,9,,石川友紀,2,■,■,nan,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,4,0,1,2,12.5,1,1,0,100.0,1,,,,,,,,
2010-02-28,JTマーヴェラス,NECレッドロケッツ,3,2,1,10,,キムヨンギョン,5,■,■,■,■,■,74,33,4,44.6,39.2,6.60,15,9,2,60.0,0,-,13,1,3,4,15.4,24,13,0,54.2,34,,,,,,,,
2010-02-28,JTマーヴェラス,NECレッドロケッツ,3,2,1,11,L,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-28,JTマーヴェラス,NECレッドロケッツ,3,2,1,12,,西山慶樹,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2010-02-28,JTマーヴェラス,NECレッドロケッツ,3,2,1,13,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0,0,,,,,,,,
2010-02-28,JTマーヴェラス,NECレッドロケッツ,3,2,1,14,,遠藤りつこ,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2010-02-28,JTマーヴェラス,NECレッドロケッツ,3,2,1,15,,川原麻実,5,■,□,□,□,□,7,1,0,14.3,14.3,0.20,0,0,0,-,1,0.20,4,0,0,3,18.8,10,4,0,40.0,2,,,,,,,,
2010-02-28,JTマーヴェラス,NECレッドロケッツ,3,2,1,19,,千葉智枝美,1,nan,□,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7,0,,,,,,,,
2010-02-28,JTマーヴェラス,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,189,73,6,38.6,35.4,14.60,21,9,2,42.9,9,1.80,110,7,11,49,16.6,88,50,0,56.8,89,181,64,11,35.4,9,1.80,12.5,44.3
