試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-12-06,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,1,,坂下麻衣子,2,nan,□,□,nan,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2009-12-06,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,2,,谷口雅美,3,■,■,■,nan,nan,20,9,1,45.0,40.0,3.00,1,0,0,0.0,5,1.67,14,2,2,6,22.1,0,0,0,-,16,,,,,,,,
2009-12-06,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,3,,山本愛,3,■,■,■,nan,nan,18,9,0,50.0,50.0,3.00,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0,0,-,11,,,,,,,,
2009-12-06,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,5,,位田愛,3,■,■,■,nan,nan,27,6,1,22.2,18.5,2.00,0,0,0,-,1,0.33,6,0,0,3,12.5,9,4,0,44.4,7,,,,,,,,
2009-12-06,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,15,0,1,7,11.7,0,0,0,-,1,,,,,,,,
2009-12-06,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,8,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-06,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,9,,石川友紀,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,2,0.67,7,0,1,1,3.6,0,0,0,-,6,,,,,,,,
2009-12-06,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,10,,キムヨンギョン,3,■,■,■,nan,nan,34,12,4,35.3,23.5,4.00,6,3,1,50.0,3,1.00,13,2,1,3,19.6,28,15,0,53.6,17,,,,,,,,
2009-12-06,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,11,L,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-06,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,13,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0,,,,,,,,
2009-12-06,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,14,,遠藤りつこ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,0,2,16.7,0,0,0,-,1,,,,,,,,
2009-12-06,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,15,,川原麻実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-06,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,16,,神本千佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-06,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,18,,河合由貴,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2009-12-06,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,42,6,36.8,31.6,14.00,7,3,1,42.9,14,4.67,73,5,5,25,14.6,53,30,0,56.6,61,103,40,5,38.8,5,1.67,11.2,57.6
