試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-12-05,JTマーヴェラス,デンソーエアリービーズ,1,,坂下麻衣子,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,2
2009-12-05,JTマーヴェラス,デンソーエアリービーズ,2,,谷口雅美,3,■,■,■,nan,nan,19,6,1,31.6,26.3,2.00,4,3,0,75.0,1,0.33,12,1,0,4,15.0,0,0,0,-,8
2009-12-05,JTマーヴェラス,デンソーエアリービーズ,3,,山本愛,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,2,0.67,9,0,0,2,5.6,0,0,0,-,6
2009-12-05,JTマーヴェラス,デンソーエアリービーズ,5,,位田愛,3,■,■,■,nan,nan,23,7,0,30.4,30.4,2.33,0,0,0,-,2,0.67,12,0,0,6,12.5,27,17,0,63.0,9
2009-12-05,JTマーヴェラス,デンソーエアリービーズ,7,,竹下佳江,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,0,-,19,2,0,9,20.3,0,0,0,-,5
2009-12-05,JTマーヴェラス,デンソーエアリービーズ,8,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-05,JTマーヴェラス,デンソーエアリービーズ,9,,石川友紀,3,■,■,■,nan,nan,15,5,0,33.3,33.3,1.67,0,0,0,-,2,0.67,8,0,1,3,9.4,1,0,0,0.0,7
2009-12-05,JTマーヴェラス,デンソーエアリービーズ,10,,キムヨンギョン,3,■,■,■,nan,nan,35,20,0,57.1,57.1,6.67,3,2,0,66.7,2,0.67,13,1,4,2,10.0,13,8,0,61.5,23
2009-12-05,JTマーヴェラス,デンソーエアリービーズ,11,L,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-05,JTマーヴェラス,デンソーエアリービーズ,13,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6,0
2009-12-05,JTマーヴェラス,デンソーエアリービーズ,14,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-05,JTマーヴェラス,デンソーエアリービーズ,15,,川原麻実,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2009-12-05,JTマーヴェラス,デンソーエアリービーズ,16,,神本千佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-05,JTマーヴェラス,デンソーエアリービーズ,18,,河合由貴,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-05,JTマーヴェラス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,46,1,43.8,42.9,15.33,7,5,0,71.4,10,3.33,74,4,5,27,13.4,50,30,0,60.0,60
