試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-16,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,1,,坂下麻衣子,1,nan,nan,□,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2010-01-16,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,2,,谷口雅美,3,■,■,■,nan,nan,14,4,2,28.6,14.3,1.33,5,1,2,20.0,1,0.33,14,2,0,3,16.8,0,0,0,-,7
2010-01-16,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,3,,山本愛,3,■,■,■,nan,nan,14,6,1,42.9,35.7,2.00,0,0,0,-,2,0.67,9,0,0,2,5.6,0,0,0,-,8
2010-01-16,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,5,,位田愛,3,■,■,■,nan,nan,17,10,1,58.8,52.9,3.33,0,0,0,-,0,-,12,1,0,4,15.0,6,4,0,66.7,11
2010-01-16,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,7,0,2,2,7.1,0,0,0,-,1
2010-01-16,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,8,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,9,,石川友紀,3,■,■,■,nan,nan,6,2,1,33.3,16.7,0.67,0,0,0,-,1,0.33,16,3,0,0,15.0,0,0,0,-,6
2010-01-16,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,10,,キムヨンギョン,3,■,■,■,nan,nan,33,18,0,54.5,54.5,6.00,6,3,0,50.0,1,0.33,11,0,2,3,6.8,12,12,0,100.0,19
2010-01-16,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,11,,小酒翔子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1,0,100.0,0
2010-01-16,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,12,L,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,13,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3,0
2010-01-16,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,15,,川原麻実,2,□,nan,□,nan,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,1,0.50,1,0,0,0,0.0,1,1,0,100.0,3
2010-01-16,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,16,,神本千佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,18,,河合由貴,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,44,5,47.3,41.9,14.67,11,4,2,36.4,7,2.33,73,6,4,15,11.7,43,36,0,83.7,57
