試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-06,JTマーヴェラス,東レアローズ,1,,坂下麻衣子,2,nan,□,nan,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-06,JTマーヴェラス,東レアローズ,2,,谷口雅美,4,■,■,■,nan,□,17,7,2,41.2,29.4,1.75,2,0,1,0.0,1,0.25,11,0,1,5,11.4,0,0,0,-,8
2010-02-06,JTマーヴェラス,東レアローズ,3,,山本愛,5,■,■,■,■,■,20,7,0,35.0,35.0,1.40,0,0,0,-,3,0.60,14,0,1,4,7.1,4,4,0,100.0,10
2010-02-06,JTマーヴェラス,東レアローズ,4,,久保雅,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2010-02-06,JTマーヴェラス,東レアローズ,5,,位田愛,5,■,■,■,■,■,38,14,0,36.8,36.8,2.80,0,0,0,-,3,0.60,19,0,0,8,10.5,34,19,0,55.9,17
2010-02-06,JTマーヴェラス,東レアローズ,7,,竹下佳江,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,27,0,0,13,12.0,0,0,0,-,0
2010-02-06,JTマーヴェラス,東レアローズ,8,,高木理江,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2010-02-06,JTマーヴェラス,東レアローズ,9,,石川友紀,5,■,■,■,■,■,10,4,1,40.0,30.0,0.80,0,0,0,-,2,0.40,14,0,1,6,10.7,0,0,0,-,6
2010-02-06,JTマーヴェラス,東レアローズ,10,,キムヨンギョン,5,■,■,■,■,■,83,42,4,50.6,45.8,8.40,20,8,1,40.0,2,0.40,18,1,4,8,15.6,41,11,0,26.8,45
2010-02-06,JTマーヴェラス,東レアローズ,11,L,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-06,JTマーヴェラス,東レアローズ,12,,西山慶樹,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,0
2010-02-06,JTマーヴェラス,東レアローズ,13,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,8,0,88.9,0
2010-02-06,JTマーヴェラス,東レアローズ,15,,川原麻実,4,nan,□,□,■,■,21,10,0,47.6,47.6,2.50,0,0,0,-,0,-,10,0,0,6,15.0,9,4,0,44.4,10
2010-02-06,JTマーヴェラス,東レアローズ,18,,河合由貴,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-06,JTマーヴェラス,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,191,84,7,44.0,40.3,16.80,22,8,2,36.4,11,2.20,119,1,7,52,11.6,98,47,0,48.0,96
