試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-12-13,JTマーヴェラス,NECレッドロケッツ,3,0,1,1,,坂下麻衣子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,JTマーヴェラス,NECレッドロケッツ,3,0,1,2,,谷口雅美,3,■,■,■,nan,nan,20,10,1,50.0,45.0,3.33,5,1,0,20.0,4,1.33,16,2,3,7,20.9,0,0,0,-,16
2009-12-13,JTマーヴェラス,NECレッドロケッツ,3,0,1,3,,山本愛,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,2,0.67,15,1,0,4,12.0,3,2,0,66.7,7
2009-12-13,JTマーヴェラス,NECレッドロケッツ,3,0,1,5,,位田愛,3,■,■,■,nan,nan,19,7,1,36.8,31.6,2.33,0,0,0,-,1,0.33,7,0,0,2,7.1,9,5,0,55.6,8
2009-12-13,JTマーヴェラス,NECレッドロケッツ,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,12,1,0,6,19.2,0,0,0,-,3
2009-12-13,JTマーヴェラス,NECレッドロケッツ,3,0,1,8,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,JTマーヴェラス,NECレッドロケッツ,3,0,1,9,,石川友紀,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,5,1.67,8,1,0,4,22.5,2,1,0,50.0,13
2009-12-13,JTマーヴェラス,NECレッドロケッツ,3,0,1,10,,キムヨンギョン,3,■,■,■,nan,nan,39,13,5,33.3,20.5,4.33,5,2,0,40.0,0,-,14,0,1,4,7.1,41,30,0,73.2,13
2009-12-13,JTマーヴェラス,NECレッドロケッツ,3,0,1,11,L,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,JTマーヴェラス,NECレッドロケッツ,3,0,1,13,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2009-12-13,JTマーヴェラス,NECレッドロケッツ,3,0,1,14,,遠藤りつこ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2009-12-13,JTマーヴェラス,NECレッドロケッツ,3,0,1,15,,川原麻実,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2009-12-13,JTマーヴェラス,NECレッドロケッツ,3,0,1,16,,神本千佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,JTマーヴェラス,NECレッドロケッツ,3,0,1,18,,河合由貴,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,JTマーヴェラス,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,43,7,41.0,34.3,14.33,10,3,0,30.0,13,4.33,75,5,4,27,14.3,56,38,0,67.9,61
