試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-03-13,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,2,,谷口雅美,4,■,■,■,■,nan,49,23,3,46.9,40.8,5.75,9,4,0,44.4,0,-,12,0,0,8,16.7,0,0,0,-,23
2010-03-13,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,3,,山本愛,4,■,■,■,■,nan,8,2,1,25.0,12.5,0.50,0,0,0,-,4,1.00,11,1,1,2,11.8,0,0,0,-,7
2010-03-13,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,4,,久保雅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-13,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,5,,位田愛,4,■,■,■,■,nan,35,8,0,22.9,22.9,2.00,0,0,0,-,2,0.50,13,1,0,3,11.9,43,20,0,46.5,11
2010-03-13,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,7,,竹下佳江,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,18,1,1,11,19.7,0,0,0,-,1
2010-03-13,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,8,,高木理江,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2010-03-13,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,9,,石川友紀,4,■,■,■,■,nan,16,8,1,50.0,43.8,2.00,0,0,0,-,1,0.25,10,1,0,5,22.5,1,0,0,0.0,10
2010-03-13,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,10,,キムヨンギョン,4,■,■,■,■,nan,46,23,2,50.0,45.7,5.75,8,4,0,50.0,0,-,23,2,2,11,19.8,15,5,0,33.3,25
2010-03-13,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,11,,小酒翔子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2010-03-13,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,12,L,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-13,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,13,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0,0
2010-03-13,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,14,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-13,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,15,,川原麻実,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-13,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,19,,千葉智枝美,4,□,□,□,□,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,5,0,0,4,20.0,3,3,0,100.0,1
2010-03-13,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,157,65,7,41.4,36.9,16.25,17,8,0,47.1,7,1.75,94,6,4,44,17.2,79,40,0,50.6,78
