試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-14,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,1,,坂下麻衣子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-14,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,2,,谷口雅美,3,■,■,■,nan,nan,20,7,1,35.0,30.0,2.33,6,3,1,50.0,1,0.33,13,0,1,5,9.6,0,0,0,-,8
2010-02-14,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,3,,山本愛,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,2,0.67,7,0,2,0,0.0,0,0,0,-,5
2010-02-14,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,4,,久保雅,1,nan,nan,□,nan,nan,5,1,1,20.0,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2010-02-14,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,5,,位田愛,3,■,■,■,nan,nan,26,11,0,42.3,42.3,3.67,0,0,0,-,3,1.00,11,0,2,2,4.5,12,7,0,58.3,14
2010-02-14,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,20,0,0,10,12.5,0,0,0,-,1
2010-02-14,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,8,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-14,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,9,,石川友紀,3,■,■,■,nan,nan,13,9,0,69.2,69.2,3.00,0,0,0,-,3,1.00,9,0,0,7,19.4,0,0,0,-,12
2010-02-14,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,10,,キムヨンギョン,3,■,■,■,nan,nan,30,17,0,56.7,56.7,5.67,4,1,0,25.0,1,0.33,12,2,1,5,23.8,15,7,0,46.7,20
2010-02-14,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,11,L,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-14,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,12,,西山慶樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2010-02-14,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,13,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0
2010-02-14,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,15,,川原麻実,3,□,□,□,nan,nan,5,2,1,40.0,20.0,0.67,1,0,1,0.0,1,0.33,1,0,0,0,0.0,9,7,0,77.8,3
2010-02-14,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,18,,河合由貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-14,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,51,3,46.4,43.6,17.00,11,4,2,36.4,11,3.67,74,2,6,29,12.0,48,28,0,58.3,64
