試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-01-17,JTマーヴェラス,東レアローズ,3,2,1,1,,坂下麻衣子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,JTマーヴェラス,東レアローズ,3,2,1,2,,谷口雅美,4,■,■,nan,□,□,20,7,4,35.0,15.0,1.75,6,1,1,16.7,0,-,6,0,1,0,0.0,0,0,0,-,7,,,,,,,,
2010-01-17,JTマーヴェラス,東レアローズ,3,2,1,3,,山本愛,5,■,■,■,■,■,23,11,0,47.8,47.8,2.20,0,0,0,-,5,1.00,16,0,1,5,7.8,4,4,0,100.0,16,,,,,,,,
2010-01-17,JTマーヴェラス,東レアローズ,3,2,1,5,,位田愛,5,■,■,■,■,■,32,10,1,31.2,28.1,2.00,0,0,0,-,0,-,17,1,1,7,16.2,44,36,0,81.8,11,,,,,,,,
2010-01-17,JTマーヴェラス,東レアローズ,3,2,1,7,,竹下佳江,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,19,0,2,1,1.3,0,0,0,-,0,,,,,,,,
2010-01-17,JTマーヴェラス,東レアローズ,3,2,1,8,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,JTマーヴェラス,東レアローズ,3,2,1,9,,石川友紀,5,■,■,■,■,■,24,8,2,33.3,25.0,1.60,0,0,0,-,0,-,13,0,3,2,3.8,0,0,0,-,8,,,,,,,,
2010-01-17,JTマーヴェラス,東レアローズ,3,2,1,10,,キムヨンギョン,5,■,■,■,■,■,71,34,1,47.9,46.5,6.80,14,6,1,42.9,4,0.80,16,1,2,1,7.8,37,29,0,78.4,39,,,,,,,,
2010-01-17,JTマーヴェラス,東レアローズ,3,2,1,11,L,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,JTマーヴェラス,東レアローズ,3,2,1,13,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0,,,,,,,,
2010-01-17,JTマーヴェラス,東レアローズ,3,2,1,14,,遠藤りつこ,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2010-01-17,JTマーヴェラス,東レアローズ,3,2,1,15,,川原麻実,5,□,□,■,■,■,17,4,1,23.5,17.6,0.80,1,0,0,0.0,2,0.40,11,1,1,1,9.5,0,0,0,-,7,,,,,,,,
2010-01-17,JTマーヴェラス,東レアローズ,3,2,1,16,,神本千佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,JTマーヴェラス,東レアローズ,3,2,1,18,,河合由貴,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2010-01-17,JTマーヴェラス,東レアローズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,187,74,9,39.6,34.8,14.80,21,7,2,33.3,11,2.20,105,3,12,18,7.0,98,79,0,80.6,88,190,70,11,36.8,9,1.80,5.6,79.1
