試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-24,JTマーヴェラス,NECレッドロケッツ,3,2,1,2,,谷口雅美,5,■,■,■,■,□,29,11,1,37.9,34.5,2.20,3,0,1,0.0,0,-,9,1,0,4,20.0,0,0,0,-,12
2010-01-24,JTマーヴェラス,NECレッドロケッツ,3,2,1,3,,山本愛,5,■,■,■,■,■,24,14,1,58.3,54.2,2.80,0,0,0,-,1,0.20,9,1,1,2,16.7,1,1,0,100.0,16
2010-01-24,JTマーヴェラス,NECレッドロケッツ,3,2,1,4,,久保雅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-24,JTマーヴェラス,NECレッドロケッツ,3,2,1,5,,位田愛,5,■,■,■,■,■,37,10,0,27.0,27.0,2.00,0,0,0,-,3,0.60,10,0,0,4,10.0,22,13,0,59.1,13
2010-01-24,JTマーヴェラス,NECレッドロケッツ,3,2,1,7,,竹下佳江,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,24,2,0,13,20.2,0,0,0,-,2
2010-01-24,JTマーヴェラス,NECレッドロケッツ,3,2,1,8,,高木理江,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,1,4,28.6,4,1,0,25.0,1
2010-01-24,JTマーヴェラス,NECレッドロケッツ,3,2,1,9,,石川友紀,5,■,■,■,■,■,12,5,1,41.7,33.3,1.00,0,0,0,-,1,0.20,24,3,0,11,21.5,1,0,0,0.0,9
2010-01-24,JTマーヴェラス,NECレッドロケッツ,3,2,1,10,,キムヨンギョン,5,■,■,■,■,■,55,27,2,49.1,45.5,5.40,5,2,0,40.0,3,0.60,16,0,3,6,9.4,49,20,0,40.8,30
2010-01-24,JTマーヴェラス,NECレッドロケッツ,3,2,1,11,,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-24,JTマーヴェラス,NECレッドロケッツ,3,2,1,12,L,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-24,JTマーヴェラス,NECレッドロケッツ,3,2,1,13,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,6,0,35.3,0
2010-01-24,JTマーヴェラス,NECレッドロケッツ,3,2,1,14,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-24,JTマーヴェラス,NECレッドロケッツ,3,2,1,15,,川原麻実,4,□,□,□,nan,■,10,4,2,40.0,20.0,1.00,1,0,1,0.0,1,0.25,2,0,0,1,12.5,0,0,0,-,5
2010-01-24,JTマーヴェラス,NECレッドロケッツ,3,2,1,18,,河合由貴,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2010-01-24,JTマーヴェラス,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,167,71,7,42.5,38.3,14.20,9,2,2,22.2,9,1.80,103,8,5,47,18.0,94,41,0,43.6,88
