試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-16,JTマーヴェラス,東レアローズ,2,3,0,1,,芥川愛加,4,nan,□,□,■,■,10,5,0,50.0,50.0,1.25,0,0,0,-,3,0.75,11,1,1,3,14.1,4,4,0,100.0,9
2013-03-16,JTマーヴェラス,東レアローズ,2,3,0,2,,谷口雅美,5,■,■,■,■,■,39,10,0,25.6,25.6,2.00,3,1,0,33.3,2,0.40,15,0,0,4,6.7,0,0,0,-,12
2013-03-16,JTマーヴェラス,東レアローズ,2,3,0,3,,山本愛,5,■,■,■,■,■,27,10,1,37.0,33.3,2.00,1,0,0,0.0,1,0.20,4,0,2,1,6.2,4,3,0,75.0,11
2013-03-16,JTマーヴェラス,東レアローズ,2,3,0,4,,吉澤智恵,5,■,■,■,■,■,56,14,1,25.0,23.2,2.80,0,0,0,-,4,0.80,15,0,2,4,6.7,31,25,0,80.6,18
2013-03-16,JTマーヴェラス,東レアローズ,2,3,0,6,,千葉智枝美,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2013-03-16,JTマーヴェラス,東レアローズ,2,3,0,9,,石川友紀,3,■,■,■,nan,nan,15,5,1,33.3,26.7,1.67,0,0,0,-,2,0.67,9,1,1,2,14.4,1,1,0,100.0,8
2013-03-16,JTマーヴェラス,東レアローズ,2,3,0,10,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,21,0,87.5,0
2013-03-16,JTマーヴェラス,東レアローズ,2,3,0,11,,上屋敷綾,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2013-03-16,JTマーヴェラス,東レアローズ,2,3,0,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-16,JTマーヴェラス,東レアローズ,2,3,0,13,,山口かなめ,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,20,0,0,8,10.0,0,0,0,-,0
2013-03-16,JTマーヴェラス,東レアローズ,2,3,0,14,L,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-16,JTマーヴェラス,東レアローズ,2,3,0,15,,早坂梢依,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-16,JTマーヴェラス,東レアローズ,2,3,0,16,,石井美樹,5,■,■,■,■,■,47,18,1,38.3,36.2,3.60,2,2,0,100.0,1,0.20,17,0,0,4,5.9,27,23,0,85.2,19
2013-03-16,JTマーヴェラス,東レアローズ,2,3,0,20,,中村亜友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-16,JTマーヴェラス,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,195,62,4,31.8,29.7,12.40,6,3,0,50.0,13,2.60,98,2,6,27,8.5,92,77,0,83.7,77
