試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-01-12,JTマーヴェラス,東レアローズ,1,,芥川愛加,3,□,■,■,nan,nan,8,0,1,0.0,-12.5,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-,0
2013-01-12,JTマーヴェラス,東レアローズ,2,,谷口雅美,2,■,■,nan,nan,nan,16,4,1,25.0,18.8,2.00,7,3,1,42.9,0,-,5,0,1,0,0.0,0,0,0,-,4
2013-01-12,JTマーヴェラス,東レアローズ,3,,山本愛,3,■,■,■,nan,nan,13,3,1,23.1,15.4,1.00,0,0,0,-,1,0.33,6,0,2,3,12.5,0,0,0,-,4
2013-01-12,JTマーヴェラス,東レアローズ,4,,吉澤智恵,3,■,■,■,nan,nan,23,8,2,34.8,26.1,2.67,0,0,0,-,0,-,9,2,1,4,28.9,22,16,0,72.7,10
2013-01-12,JTマーヴェラス,東レアローズ,6,,千葉智枝美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1,0,33.3,0
2013-01-12,JTマーヴェラス,東レアローズ,8,,ヤネヴァエヴァ,3,■,■,■,nan,nan,33,6,3,18.2,9.1,2.00,3,0,1,0.0,0,-,7,0,2,0,0.0,31,20,0,64.5,6
2013-01-12,JTマーヴェラス,東レアローズ,9,,石川友紀,1,■,nan,nan,nan,nan,6,1,1,16.7,0.0,1.00,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,1
2013-01-12,JTマーヴェラス,東レアローズ,10,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0
2013-01-12,JTマーヴェラス,東レアローズ,11,,上屋敷綾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-12,JTマーヴェラス,東レアローズ,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-12,JTマーヴェラス,東レアローズ,13,,山口かなめ,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,7,0,2,2,7.1,0,0,0,-,1
2013-01-12,JTマーヴェラス,東レアローズ,14,L,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-12,JTマーヴェラス,東レアローズ,15,,早坂梢依,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-12,JTマーヴェラス,東レアローズ,16,,石井美樹,2,nan,□,■,nan,nan,17,7,1,41.2,35.3,3.50,3,1,0,33.3,0,-,4,0,1,2,12.5,0,0,0,-,7
2013-01-12,JTマーヴェラス,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,30,10,25.4,16.9,10.00,13,4,2,30.8,1,0.33,49,2,9,17,11.9,63,43,0,68.3,33
