試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-01-13,JTマーヴェラス,トヨタ車体クインシーズ,1,,芥川愛加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-13,JTマーヴェラス,トヨタ車体クインシーズ,2,,谷口雅美,4,■,■,■,■,nan,33,17,3,51.5,42.4,4.25,8,2,1,25.0,1,0.25,17,2,3,7,20.9,0,0,0,-,20
2013-01-13,JTマーヴェラス,トヨタ車体クインシーズ,3,,山本愛,4,■,■,■,■,nan,32,13,3,40.6,31.2,3.25,0,0,0,-,1,0.25,10,0,3,3,7.5,0,0,0,-,14
2013-01-13,JTマーヴェラス,トヨタ車体クインシーズ,4,,吉澤智恵,4,■,■,■,■,nan,32,10,1,31.2,28.1,2.50,2,0,0,0.0,1,0.25,15,2,2,4,18.7,27,21,0,77.8,13
2013-01-13,JTマーヴェラス,トヨタ車体クインシーズ,6,,千葉智枝美,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,21.0,3,2,0,66.7,1
2013-01-13,JTマーヴェラス,トヨタ車体クインシーズ,8,,ヤネヴァエヴァ,4,■,■,■,■,nan,35,15,4,42.9,31.4,3.75,3,2,0,66.7,1,0.25,14,0,1,2,3.6,31,24,0,77.4,16
2013-01-13,JTマーヴェラス,トヨタ車体クインシーズ,9,,石川友紀,4,■,■,■,■,nan,17,4,2,23.5,11.8,1.00,0,0,0,-,2,0.50,14,0,1,4,7.1,2,2,0,100.0,6
2013-01-13,JTマーヴェラス,トヨタ車体クインシーズ,10,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0
2013-01-13,JTマーヴェラス,トヨタ車体クインシーズ,11,,上屋敷綾,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2013-01-13,JTマーヴェラス,トヨタ車体クインシーズ,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-13,JTマーヴェラス,トヨタ車体クインシーズ,13,,山口かなめ,4,■,■,■,■,nan,4,1,0,25.0,25.0,0.25,0,0,0,-,1,0.25,16,1,0,3,9.7,0,0,0,-,3
2013-01-13,JTマーヴェラス,トヨタ車体クインシーズ,14,L,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-13,JTマーヴェラス,トヨタ車体クインシーズ,15,,早坂梢依,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-13,JTマーヴェラス,トヨタ車体クインシーズ,16,,石井美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-13,JTマーヴェラス,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,153,60,13,39.2,30.7,15.00,13,4,1,30.8,7,1.75,97,6,10,25,11.8,76,60,0,78.9,73
