試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-24,JTマーヴェラス,久光製薬スプリングス,1,3,0,1,,芥川愛加,3,■,■,nan,□,nan,8,1,0,12.5,12.5,0.33,0,0,0,-,0,-,10,0,1,2,5.0,3,1,0,33.3,1
2013-03-24,JTマーヴェラス,久光製薬スプリングス,1,3,0,2,,谷口雅美,4,■,■,■,■,nan,54,17,3,31.5,25.9,4.25,8,3,0,37.5,1,0.25,18,2,2,2,11.7,0,0,0,-,20
2013-03-24,JTマーヴェラス,久光製薬スプリングス,1,3,0,3,,山本愛,4,■,■,■,■,nan,19,11,1,57.9,52.6,2.75,0,0,0,-,5,1.25,5,0,1,0,0.0,0,0,0,-,16
2013-03-24,JTマーヴェラス,久光製薬スプリングス,1,3,0,4,,吉澤智恵,4,■,■,■,■,nan,42,14,5,33.3,21.4,3.50,0,0,0,-,1,0.25,9,0,1,1,2.8,23,16,0,69.6,15
2013-03-24,JTマーヴェラス,久光製薬スプリングス,1,3,0,6,,千葉智枝美,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,3,0,0,0.0,0
2013-03-24,JTマーヴェラス,久光製薬スプリングス,1,3,0,9,,石川友紀,3,nan,□,■,■,nan,12,3,0,25.0,25.0,1.00,0,0,0,-,0,-,9,1,0,0,11.1,3,3,0,100.0,4
2013-03-24,JTマーヴェラス,久光製薬スプリングス,1,3,0,11,,上屋敷綾,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,0
2013-03-24,JTマーヴェラス,久光製薬スプリングス,1,3,0,12,,西山慶樹,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-03-24,JTマーヴェラス,久光製薬スプリングス,1,3,0,13,,山口かなめ,4,■,■,■,■,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,1,0.25,10,0,1,1,2.5,0,0,0,-,4
2013-03-24,JTマーヴェラス,久光製薬スプリングス,1,3,0,14,L,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-24,JTマーヴェラス,久光製薬スプリングス,1,3,0,15,,早坂梢依,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-24,JTマーヴェラス,久光製薬スプリングス,1,3,0,16,,石井美樹,4,■,■,■,■,nan,46,16,1,34.8,32.6,4.00,5,2,0,40.0,0,-,18,0,1,6,8.3,37,25,0,67.6,16
2013-03-24,JTマーヴェラス,久光製薬スプリングス,1,3,0,17,L,横江千秋,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,20,0,74.1,0
2013-03-24,JTマーヴェラス,久光製薬スプリングス,1,3,0,20,,中村亜友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-24,JTマーヴェラス,久光製薬スプリングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,185,65,10,35.1,29.7,16.25,13,5,0,38.5,8,2.00,89,3,7,14,6.9,96,65,0,67.7,76
