試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-11-17,JTマーヴェラス,NECレッドロケッツ,0,3,0,2,,谷口雅美,2,■,■,nan,nan,nan,12,3,2,25.0,8.3,1.50,3,2,0,66.7,0,-,6,0,2,1,4.2,0,0,0,-,3
2012-11-17,JTマーヴェラス,NECレッドロケッツ,0,3,0,4,,吉澤智恵,3,■,■,■,nan,nan,23,6,2,26.1,17.4,2.00,4,1,0,25.0,0,-,8,2,0,3,31.9,18,13,0,72.2,8
2012-11-17,JTマーヴェラス,NECレッドロケッツ,0,3,0,5,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-17,JTマーヴェラス,NECレッドロケッツ,0,3,0,6,,千葉智枝美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0,0
2012-11-17,JTマーヴェラス,NECレッドロケッツ,0,3,0,8,,ヤネヴァエヴァ,3,■,■,■,nan,nan,44,13,3,29.5,22.7,4.33,7,0,3,0.0,0,-,6,0,3,0,0.0,30,18,0,60.0,13
2012-11-17,JTマーヴェラス,NECレッドロケッツ,0,3,0,9,,石川友紀,3,■,■,■,nan,nan,17,6,0,35.3,35.3,2.00,0,0,0,-,1,0.33,12,1,1,5,17.1,1,0,0,0.0,8
2012-11-17,JTマーヴェラス,NECレッドロケッツ,0,3,0,10,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0,0
2012-11-17,JTマーヴェラス,NECレッドロケッツ,0,3,0,11,,上屋敷綾,3,■,■,■,nan,nan,15,2,1,13.3,6.7,0.67,0,0,0,-,0,-,8,1,2,2,18.8,1,1,0,100.0,3
2012-11-17,JTマーヴェラス,NECレッドロケッツ,0,3,0,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-17,JTマーヴェラス,NECレッドロケッツ,0,3,0,13,,山口かなめ,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,9,1,1,3,17.2,0,0,0,-,3
2012-11-17,JTマーヴェラス,NECレッドロケッツ,0,3,0,14,,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-17,JTマーヴェラス,NECレッドロケッツ,0,3,0,15,,早坂梢依,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-17,JTマーヴェラス,NECレッドロケッツ,0,3,0,16,,石井美樹,2,nan,□,■,nan,nan,11,5,1,45.5,36.4,2.50,2,0,0,0.0,0,-,6,1,0,2,21.7,5,4,0,80.0,6
2012-11-17,JTマーヴェラス,NECレッドロケッツ,0,3,0,17,L,横江千秋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-17,JTマーヴェラス,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,37,9,29.6,22.4,12.33,16,3,3,18.8,1,0.33,57,6,9,17,16.6,66,44,0,66.7,44
