試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-01-27,JTマーヴェラス,久光製薬スプリングス,1,,芥川愛加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,JTマーヴェラス,久光製薬スプリングス,3,,山本愛,4,■,■,■,■,nan,22,9,2,40.9,31.8,2.25,0,0,0,-,0,-,13,0,2,3,5.8,0,0,0,-,9
2013-01-27,JTマーヴェラス,久光製薬スプリングス,4,,吉澤智恵,4,■,■,■,■,nan,35,13,2,37.1,31.4,3.25,3,0,1,0.0,1,0.25,14,2,0,4,18.6,38,23,0,60.5,16
2013-01-27,JTマーヴェラス,久光製薬スプリングス,6,,千葉智枝美,2,nan,nan,□,□,nan,5,1,1,20.0,0.0,0.50,0,0,0,-,0,-,4,0,0,3,18.8,11,7,0,63.6,1
2013-01-27,JTマーヴェラス,久光製薬スプリングス,8,,ヤネヴァエヴァ,4,■,■,■,■,nan,34,7,3,20.6,11.8,1.75,6,0,0,0.0,0,-,9,0,0,4,11.1,17,9,0,52.9,7
2013-01-27,JTマーヴェラス,久光製薬スプリングス,9,,石川友紀,4,■,■,■,■,nan,21,8,1,38.1,33.3,2.00,0,0,0,-,4,1.00,9,0,2,3,8.3,0,0,0,-,12
2013-01-27,JTマーヴェラス,久光製薬スプリングス,10,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,0,46.7,0
2013-01-27,JTマーヴェラス,久光製薬スプリングス,11,,上屋敷綾,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2013-01-27,JTマーヴェラス,久光製薬スプリングス,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,JTマーヴェラス,久光製薬スプリングス,13,,山口かなめ,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,16,1,0,4,11.2,0,0,0,-,2
2013-01-27,JTマーヴェラス,久光製薬スプリングス,14,L,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,JTマーヴェラス,久光製薬スプリングス,15,,早坂梢依,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-01-27,JTマーヴェラス,久光製薬スプリングス,16,,石井美樹,4,■,■,■,■,nan,30,11,2,36.7,30.0,2.75,0,0,0,-,2,0.50,12,0,1,4,8.3,12,3,0,25.0,13
2013-01-27,JTマーヴェラス,久光製薬スプリングス,20,,中村亜友美,4,□,□,□,□,nan,8,3,0,37.5,37.5,0.75,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,3
2013-01-27,JTマーヴェラス,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,156,52,11,33.3,26.3,13.00,9,0,1,0.0,8,2.00,83,3,5,27,11.0,93,49,0,52.7,63
