試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-12-08,JTマーヴェラス,トヨタ車体クインシーズ,2,,谷口雅美,3,■,■,■,nan,nan,23,11,2,47.8,39.1,3.67,11,3,2,27.3,0,-,10,1,3,2,13.0,1,1,0,100.0,12
2012-12-08,JTマーヴェラス,トヨタ車体クインシーズ,3,,山本愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-08,JTマーヴェラス,トヨタ車体クインシーズ,4,,吉澤智恵,3,■,■,■,nan,nan,30,9,3,30.0,20.0,3.00,5,2,1,40.0,0,-,9,0,0,2,5.6,26,17,0,65.4,9
2012-12-08,JTマーヴェラス,トヨタ車体クインシーズ,5,,位田愛,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,3,1,0,33.3,0
2012-12-08,JTマーヴェラス,トヨタ車体クインシーズ,6,,千葉智枝美,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,4,2,0,50.0,0
2012-12-08,JTマーヴェラス,トヨタ車体クインシーズ,8,,ヤネヴァエヴァ,3,■,■,■,nan,nan,36,6,4,16.7,5.6,2.00,0,0,0,-,1,0.33,10,0,0,2,5.0,28,15,0,53.6,7
2012-12-08,JTマーヴェラス,トヨタ車体クインシーズ,9,,石川友紀,3,■,■,■,nan,nan,20,7,2,35.0,25.0,2.33,0,0,0,-,0,-,8,1,1,1,15.6,0,0,0,-,8
2012-12-08,JTマーヴェラス,トヨタ車体クインシーズ,10,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0,0
2012-12-08,JTマーヴェラス,トヨタ車体クインシーズ,11,,上屋敷綾,3,■,■,■,nan,nan,12,4,1,33.3,25.0,1.33,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-,4
2012-12-08,JTマーヴェラス,トヨタ車体クインシーズ,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-08,JTマーヴェラス,トヨタ車体クインシーズ,13,,山口かなめ,3,■,■,□,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,6,0,3,1,4.2,0,0,0,-,1
2012-12-08,JTマーヴェラス,トヨタ車体クインシーズ,15,,早坂梢依,3,□,□,■,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-12-08,JTマーヴェラス,トヨタ車体クインシーズ,16,,石井美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-08,JTマーヴェラス,トヨタ車体クインシーズ,17,L,横江千秋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-08,JTマーヴェラス,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,38,13,30.4,20.0,12.67,16,5,3,31.2,1,0.33,56,2,8,10,7.7,67,38,0,56.7,41
