試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-02-24,JTマーヴェラス,デンソーエアリービーズ,3,1,1,1,,芥川愛加,3,□,nan,□,□,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,2,,,,,,,,
2013-02-24,JTマーヴェラス,デンソーエアリービーズ,3,1,1,2,,谷口雅美,4,■,■,■,■,nan,27,11,1,40.7,37.0,2.75,1,0,0,0.0,1,0.25,15,0,4,4,6.7,2,2,0,100.0,12,,,,,,,,
2013-02-24,JTマーヴェラス,デンソーエアリービーズ,3,1,1,3,,山本愛,4,■,■,■,■,nan,20,7,2,35.0,25.0,1.75,0,0,0,-,5,1.25,17,2,2,9,23.8,0,0,0,-,14,,,,,,,,
2013-02-24,JTマーヴェラス,デンソーエアリービーズ,3,1,1,4,,吉澤智恵,4,■,■,■,■,nan,61,28,2,45.9,42.6,7.00,3,2,0,66.7,1,0.25,16,1,3,2,8.1,33,17,0,51.5,30,,,,,,,,
2013-02-24,JTマーヴェラス,デンソーエアリービーズ,3,1,1,6,,千葉智枝美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,1,3.6,7,6,0,85.7,0,,,,,,,,
2013-02-24,JTマーヴェラス,デンソーエアリービーズ,3,1,1,8,,ヤネヴァエヴァ,4,■,■,■,■,nan,46,21,1,45.7,43.5,5.25,4,3,0,75.0,0,-,12,0,1,5,10.4,26,13,0,50.0,21,,,,,,,,
2013-02-24,JTマーヴェラス,デンソーエアリービーズ,3,1,1,9,,石川友紀,4,■,■,■,■,nan,22,11,1,50.0,45.5,2.75,0,0,0,-,5,1.25,9,0,3,1,2.8,3,2,0,66.7,16,,,,,,,,
2013-02-24,JTマーヴェラス,デンソーエアリービーズ,3,1,1,10,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,19,0,61.3,0,,,,,,,,
2013-02-24,JTマーヴェラス,デンソーエアリービーズ,3,1,1,11,,上屋敷綾,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2013-02-24,JTマーヴェラス,デンソーエアリービーズ,3,1,1,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-24,JTマーヴェラス,デンソーエアリービーズ,3,1,1,13,,山口かなめ,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,26,0,0,5,4.8,0,0,0,-,1,,,,,,,,
2013-02-24,JTマーヴェラス,デンソーエアリービーズ,3,1,1,16,,石井美樹,1,nan,nan,nan,□,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2013-02-24,JTマーヴェラス,デンソーエアリービーズ,3,1,1,17,L,横江千秋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-24,JTマーヴェラス,デンソーエアリービーズ,3,1,1,20,,中村亜友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-24,JTマーヴェラス,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,185,81,7,43.8,40.0,20.25,8,5,0,62.5,12,3.00,112,3,15,28,8.6,102,59,0,57.8,96,186,75,7,40.3,8,2.00,12.4,68.8
