試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-11-25,JTマーヴェラス,デンソーエアリービーズ,2,3,0,2,,谷口雅美,5,■,■,■,■,■,50,23,3,46.0,40.0,4.60,22,11,2,50.0,0,-,18,0,3,3,4.2,0,0,0,-,23
2012-11-25,JTマーヴェラス,デンソーエアリービーズ,2,3,0,3,,山本愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-25,JTマーヴェラス,デンソーエアリービーズ,2,3,0,4,,吉澤智恵,5,■,■,■,■,■,43,12,5,27.9,16.3,2.40,1,0,0,0.0,1,0.20,18,0,0,6,8.3,31,18,0,58.1,13
2012-11-25,JTマーヴェラス,デンソーエアリービーズ,2,3,0,6,,千葉智枝美,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0
2012-11-25,JTマーヴェラス,デンソーエアリービーズ,2,3,0,8,,ヤネヴァエヴァ,5,■,■,■,■,■,57,29,5,50.9,42.1,5.80,7,3,1,42.9,2,0.40,23,0,2,4,4.3,41,23,0,56.1,31
2012-11-25,JTマーヴェラス,デンソーエアリービーズ,2,3,0,9,,石川友紀,5,■,■,■,■,■,29,13,0,44.8,44.8,2.60,0,0,0,-,3,0.60,20,0,2,8,10.0,0,0,0,-,16
2012-11-25,JTマーヴェラス,デンソーエアリービーズ,2,3,0,10,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6,0
2012-11-25,JTマーヴェラス,デンソーエアリービーズ,2,3,0,11,,上屋敷綾,5,■,■,■,■,■,15,7,0,46.7,46.7,1.40,0,0,0,-,0,-,17,0,4,4,5.9,0,0,0,-,7
2012-11-25,JTマーヴェラス,デンソーエアリービーズ,2,3,0,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-25,JTマーヴェラス,デンソーエアリービーズ,2,3,0,13,,山口かなめ,5,■,■,■,■,■,4,4,0,100.0,100.0,0.80,0,0,0,-,2,0.40,13,0,1,4,7.7,0,0,0,-,6
2012-11-25,JTマーヴェラス,デンソーエアリービーズ,2,3,0,14,,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-25,JTマーヴェラス,デンソーエアリービーズ,2,3,0,15,,早坂梢依,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-25,JTマーヴェラス,デンソーエアリービーズ,2,3,0,16,,石井美樹,3,nan,nan,□,□,□,10,2,0,20.0,20.0,0.67,0,0,0,-,0,-,3,0,1,0,0.0,13,9,0,69.2,2
2012-11-25,JTマーヴェラス,デンソーエアリービーズ,2,3,0,17,L,横江千秋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-25,JTマーヴェラス,デンソーエアリービーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,208,90,13,43.3,37.0,18.00,30,14,3,46.7,8,1.60,112,0,13,29,6.5,106,64,0,60.4,98
