試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-12-08,東レアローズ,NECレッドロケッツ,3,2,1,1,,荒木絵里香,5,■,■,■,■,■,25,13,4,52.0,36.0,2.60,0,0,0,-,8,1.60,17,1,2,5,13.2,0,0,0,-,22
2012-12-08,東レアローズ,NECレッドロケッツ,3,2,1,2,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0
2012-12-08,東レアローズ,NECレッドロケッツ,3,2,1,3,,中道瞳,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,20,1,1,4,9.0,0,0,0,-,1
2012-12-08,東レアローズ,NECレッドロケッツ,3,2,1,4,,高田ありさ,4,nan,□,□,□,□,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,4,0,0,1,6.2,13,10,0,76.9,1
2012-12-08,東レアローズ,NECレッドロケッツ,3,2,1,5,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-08,東レアローズ,NECレッドロケッツ,3,2,1,6,,迫田さおり,3,nan,nan,□,■,■,37,10,4,27.0,16.2,3.33,13,4,2,30.8,0,-,9,0,0,1,2.8,0,0,0,-,10
2012-12-08,東レアローズ,NECレッドロケッツ,3,2,1,7,,エンライトステファニー,5,■,■,■,■,■,54,16,3,29.6,24.1,3.20,4,0,1,0.0,4,0.80,20,1,5,3,7.8,37,24,0,64.9,21
2012-12-08,東レアローズ,NECレッドロケッツ,3,2,1,8,,宮田由佳里,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2012-12-08,東レアローズ,NECレッドロケッツ,3,2,1,9,,小平花織,5,■,■,■,■,■,42,9,1,21.4,19.0,1.80,1,0,0,0.0,3,0.60,11,0,1,2,4.5,28,22,0,78.6,12
2012-12-08,東レアローズ,NECレッドロケッツ,3,2,1,10,,峯村沙紀,5,■,■,■,□,□,28,6,1,21.4,17.9,1.20,3,1,0,33.3,2,0.40,11,0,1,4,9.1,9,7,0,77.8,8
2012-12-08,東レアローズ,NECレッドロケッツ,3,2,1,11,,田代佳奈美,4,nan,□,□,□,□,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2012-12-08,東レアローズ,NECレッドロケッツ,3,2,1,12,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-08,東レアローズ,NECレッドロケッツ,3,2,1,13,,堀川真理,1,nan,□,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,2
2012-12-08,東レアローズ,NECレッドロケッツ,3,2,1,14,,二見梓,5,■,■,■,■,■,18,6,0,33.3,33.3,1.20,0,0,0,-,2,0.40,13,0,0,3,5.8,0,0,0,-,8
2012-12-08,東レアローズ,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,212,63,13,29.7,23.6,12.60,21,5,3,23.8,20,4.00,109,3,11,24,7.9,100,74,0,74.0,86
