試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-09,東レアローズ,NECレッドロケッツ,3,0,1,1,,荒木絵里香,3,■,■,■,nan,nan,16,7,1,43.8,37.5,2.33,0,0,0,-,0,-,10,1,2,4,18.0,2,1,0,50.0,8
2013-03-09,東レアローズ,NECレッドロケッツ,3,0,1,2,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2013-03-09,東レアローズ,NECレッドロケッツ,3,0,1,3,,中道瞳,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,13,0,0,2,3.8,0,0,0,-,2
2013-03-09,東レアローズ,NECレッドロケッツ,3,0,1,4,,高田ありさ,3,■,■,■,nan,nan,23,7,1,30.4,26.1,2.33,3,1,0,33.3,1,0.33,18,1,4,0,5.6,29,25,0,86.2,9
2013-03-09,東レアローズ,NECレッドロケッツ,3,0,1,5,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-09,東レアローズ,NECレッドロケッツ,3,0,1,6,,迫田さおり,3,■,■,■,nan,nan,43,20,2,46.5,41.9,6.67,11,5,0,45.5,2,0.67,13,0,1,4,7.7,0,0,0,-,22
2013-03-09,東レアローズ,NECレッドロケッツ,3,0,1,8,,宮田由佳里,3,■,■,■,nan,nan,11,4,1,36.4,27.3,1.33,0,0,0,-,0,-,8,0,2,2,6.2,0,0,0,-,4
2013-03-09,東レアローズ,NECレッドロケッツ,3,0,1,9,,小平花織,3,■,■,■,nan,nan,27,12,0,44.4,44.4,4.00,2,1,0,50.0,3,1.00,8,0,0,1,3.1,11,11,0,100.0,15
2013-03-09,東レアローズ,NECレッドロケッツ,3,0,1,10,,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-09,東レアローズ,NECレッドロケッツ,3,0,1,11,,田代佳奈美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-,0
2013-03-09,東レアローズ,NECレッドロケッツ,3,0,1,12,,木村美里,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2013-03-09,東レアローズ,NECレッドロケッツ,3,0,1,13,,堀川真理,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-09,東レアローズ,NECレッドロケッツ,3,0,1,14,,二見梓,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2013-03-09,東レアローズ,NECレッドロケッツ,3,0,1,16,L,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-09,東レアローズ,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,123,53,5,43.1,39.0,17.67,16,7,0,43.8,6,2.00,74,2,10,16,7.8,57,48,0,84.2,61
