試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-02-23,東レアローズ,パイオニアレッドウィングス,1,,荒木絵里香,5,■,■,■,■,■,18,9,1,50.0,44.4,1.80,0,0,0,-,2,0.40,17,2,2,8,23.5,1,1,0,100.0,13
2013-02-23,東レアローズ,パイオニアレッドウィングス,2,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,0,47.4,0
2013-02-23,東レアローズ,パイオニアレッドウィングス,3,,中道瞳,5,□,□,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,0,-,15,0,1,6,10.0,0,0,0,-,2
2013-02-23,東レアローズ,パイオニアレッドウィングス,4,,高田ありさ,4,nan,□,■,■,■,35,14,7,40.0,20.0,3.50,0,0,0,-,5,1.25,12,0,2,2,4.2,24,15,0,62.5,19
2013-02-23,東レアローズ,パイオニアレッドウィングス,5,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-23,東レアローズ,パイオニアレッドウィングス,6,,迫田さおり,5,■,■,■,■,■,57,22,3,38.6,33.3,4.40,21,8,2,38.1,4,0.80,23,0,0,13,14.1,1,1,0,100.0,26
2013-02-23,東レアローズ,パイオニアレッドウィングス,8,,宮田由佳里,4,■,■,■,■,nan,18,6,0,33.3,33.3,1.50,0,0,0,-,2,0.50,14,0,0,11,19.6,1,0,0,0.0,8
2013-02-23,東レアローズ,パイオニアレッドウィングス,9,,小平花織,5,■,■,□,■,■,28,9,2,32.1,25.0,1.80,2,0,0,0.0,1,0.20,4,0,1,0,0.0,16,9,0,56.2,10
2013-02-23,東レアローズ,パイオニアレッドウィングス,10,,峯村沙紀,5,■,■,■,□,□,21,4,0,19.0,19.0,0.80,0,0,0,-,1,0.20,20,1,1,5,10.2,29,14,0,48.3,6
2013-02-23,東レアローズ,パイオニアレッドウィングス,11,,田代佳奈美,4,■,■,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2013-02-23,東レアローズ,パイオニアレッドウィングス,12,,木村美里,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1,0,100.0,0
2013-02-23,東レアローズ,パイオニアレッドウィングス,13,,堀川真理,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-23,東レアローズ,パイオニアレッドウィングス,14,,二見梓,2,nan,nan,nan,□,■,4,3,0,75.0,75.0,1.50,0,0,0,-,1,0.50,2,0,0,2,25.0,0,0,0,-,4
2013-02-23,東レアローズ,パイオニアレッドウィングス,16,L,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-23,東レアローズ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,186,69,13,37.1,30.1,13.80,23,8,2,34.8,16,3.20,111,3,8,48,13.3,92,50,0,54.3,88
