試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-11-18,東レアローズ,岡山シーガルズ,3,2,1,1,,荒木絵里香,5,■,■,■,■,■,30,15,1,50.0,46.7,3.00,0,0,0,-,5,1.00,11,0,0,7,15.9,1,0,0,0.0,20,,,,,,,,
2012-11-18,東レアローズ,岡山シーガルズ,3,2,1,2,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0,0,,,,,,,,
2012-11-18,東レアローズ,岡山シーガルズ,3,2,1,3,,中道瞳,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-,0,,,,,,,,
2012-11-18,東レアローズ,岡山シーガルズ,3,2,1,4,,高田ありさ,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,4,1,0,25.0,0,,,,,,,,
2012-11-18,東レアローズ,岡山シーガルズ,3,2,1,5,,和田麻里江,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2012-11-18,東レアローズ,岡山シーガルズ,3,2,1,6,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-11-18,東レアローズ,岡山シーガルズ,3,2,1,7,,エンライトステファニー,5,■,■,■,■,■,52,20,2,38.5,34.6,4.00,2,0,1,0.0,2,0.40,21,2,4,10,19.5,20,14,0,70.0,24,,,,,,,,
2012-11-18,東レアローズ,岡山シーガルズ,3,2,1,8,,宮田由佳里,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2012-11-18,東レアローズ,岡山シーガルズ,3,2,1,9,,小平花織,5,□,■,■,■,■,31,14,2,45.2,38.7,2.80,6,2,0,33.3,2,0.40,10,0,0,4,10.0,32,26,0,81.2,16,,,,,,,,
2012-11-18,東レアローズ,岡山シーガルズ,3,2,1,10,,峯村沙紀,5,■,■,■,■,■,48,18,1,37.5,35.4,3.60,1,0,0,0.0,0,-,18,0,0,7,9.7,11,5,0,45.5,18,,,,,,,,
2012-11-18,東レアローズ,岡山シーガルズ,3,2,1,11,,田代佳奈美,5,□,□,■,■,■,0,0,0,,,-,0,0,0,-,0,-,14,0,0,7,12.5,0,0,0,-,0,,,,,,,,
2012-11-18,東レアローズ,岡山シーガルズ,3,2,1,12,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-11-18,東レアローズ,岡山シーガルズ,3,2,1,13,,堀川真理,2,■,□,nan,nan,nan,9,3,0,33.3,33.3,1.50,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-,3,,,,,,,,
2012-11-18,東レアローズ,岡山シーガルズ,3,2,1,14,,二見梓,5,■,■,■,■,■,25,8,1,32.0,28.0,1.60,0,0,0,-,5,1.00,14,0,1,7,12.5,1,0,0,0.0,13,,,,,,,,
2012-11-18,東レアローズ,岡山シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,195,78,7,40.0,36.4,15.60,9,2,1,22.2,14,2.80,101,2,8,47,13.2,89,60,0,67.4,94,185,60,4,32.4,10,2.00,8.1,47.3
