試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-02-03,東レアローズ,久光製薬スプリングス,2,3,0,1,,荒木絵里香,5,■,■,■,■,■,23,11,3,47.8,34.8,2.20,0,0,0,-,2,0.40,11,0,0,4,9.1,0,0,0,-,13
2013-02-03,東レアローズ,久光製薬スプリングス,2,3,0,2,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,23,0,88.5,0
2013-02-03,東レアローズ,久光製薬スプリングス,2,3,0,3,,中道瞳,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,10,0,0,4,10.0,0,0,0,-,0
2013-02-03,東レアローズ,久光製薬スプリングス,2,3,0,4,,高田ありさ,5,■,■,■,■,■,41,16,4,39.0,29.3,3.20,0,0,0,-,3,0.60,19,0,1,4,5.3,42,22,0,52.4,19
2013-02-03,東レアローズ,久光製薬スプリングス,2,3,0,5,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,東レアローズ,久光製薬スプリングス,2,3,0,6,,迫田さおり,5,■,■,■,■,■,57,23,6,40.4,29.8,4.60,12,5,2,41.7,3,0.60,19,2,2,5,15.0,0,0,0,-,28
2013-02-03,東レアローズ,久光製薬スプリングス,2,3,0,8,,宮田由佳里,5,□,■,■,■,■,11,2,0,18.2,18.2,0.40,0,0,0,-,1,0.20,18,1,1,4,10.0,0,0,0,-,4
2013-02-03,東レアローズ,久光製薬スプリングス,2,3,0,9,,小平花織,3,■,□,nan,□,nan,9,3,0,33.3,33.3,1.00,1,0,0,0.0,2,0.67,5,0,2,1,5.0,14,9,0,64.3,5
2013-02-03,東レアローズ,久光製薬スプリングス,2,3,0,10,,峯村沙紀,5,□,■,■,■,■,38,16,2,42.1,36.8,3.20,2,1,1,50.0,2,0.40,11,0,1,5,11.4,22,14,0,63.6,18
2013-02-03,東レアローズ,久光製薬スプリングス,2,3,0,11,,田代佳奈美,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,1,0.20,12,0,2,3,6.2,1,0,0,0.0,3
2013-02-03,東レアローズ,久光製薬スプリングス,2,3,0,12,,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,東レアローズ,久光製薬スプリングス,2,3,0,13,,堀川真理,3,nan,□,□,nan,□,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,2
2013-02-03,東レアローズ,久光製薬スプリングス,2,3,0,14,,二見梓,2,■,nan,nan,nan,□,4,0,0,0.0,0.0,-,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0,0,-,1
2013-02-03,東レアローズ,久光製薬スプリングス,2,3,0,16,L,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,東レアローズ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,186,74,15,39.8,31.7,14.80,15,6,3,40.0,16,3.20,107,3,9,30,9.3,105,68,0,64.8,93
