試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-02-10,東レアローズ,JTマーヴェラス,0,3,0,1,,荒木絵里香,3,■,■,■,nan,nan,13,8,3,61.5,38.5,2.67,0,0,0,-,4,1.33,8,0,3,1,3.1,1,1,0,100.0,12
2013-02-10,東レアローズ,JTマーヴェラス,0,3,0,2,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0
2013-02-10,東レアローズ,JTマーヴェラス,0,3,0,3,,中道瞳,3,□,■,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,1
2013-02-10,東レアローズ,JTマーヴェラス,0,3,0,4,,高田ありさ,3,□,■,■,nan,nan,22,4,4,18.2,0.0,1.33,0,0,0,-,0,-,13,0,2,1,1.9,24,14,0,58.3,4
2013-02-10,東レアローズ,JTマーヴェラス,0,3,0,5,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-10,東レアローズ,JTマーヴェラス,0,3,0,6,,迫田さおり,3,■,■,■,nan,nan,40,11,3,27.5,20.0,3.67,6,2,0,33.3,1,0.33,10,1,0,5,20.5,1,0,0,0.0,13
2013-02-10,東レアローズ,JTマーヴェラス,0,3,0,8,,宮田由佳里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,2,16.2,0,0,0,-,1
2013-02-10,東レアローズ,JTマーヴェラス,0,3,0,9,,小平花織,3,■,■,□,nan,nan,18,5,1,27.8,22.2,1.67,0,0,0,-,0,-,8,0,0,1,3.1,14,8,0,57.1,5
2013-02-10,東レアローズ,JTマーヴェラス,0,3,0,10,,峯村沙紀,3,■,□,■,nan,nan,10,2,1,20.0,10.0,0.67,0,0,0,-,0,-,4,0,0,3,18.8,12,10,0,83.3,2
2013-02-10,東レアローズ,JTマーヴェラス,0,3,0,11,,田代佳奈美,3,■,□,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,9,1,1,1,11.7,0,0,0,-,2
2013-02-10,東レアローズ,JTマーヴェラス,0,3,0,12,,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-10,東レアローズ,JTマーヴェラス,0,3,0,13,,堀川真理,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-10,東レアローズ,JTマーヴェラス,0,3,0,14,,二見梓,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,1,0.33,6,0,3,0,0.0,0,0,0,-,7
2013-02-10,東レアローズ,JTマーヴェラス,0,3,0,16,L,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-10,東レアローズ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,115,37,12,32.2,21.7,12.33,6,2,0,33.3,7,2.33,72,3,9,17,9.2,64,40,0,62.5,47
