試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-02,東レアローズ,トヨタ車体クインシーズ,1,,荒木絵里香,4,■,■,■,■,nan,18,11,1,61.1,55.6,2.75,0,0,0,-,8,2.00,15,0,2,7,11.7,2,0,0,0.0,19
2013-03-02,東レアローズ,トヨタ車体クインシーズ,2,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2,0
2013-03-02,東レアローズ,トヨタ車体クインシーズ,3,,中道瞳,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,15,0,1,6,10.0,0,0,0,-,2
2013-03-02,東レアローズ,トヨタ車体クインシーズ,4,,高田ありさ,4,■,■,■,■,nan,36,20,1,55.6,52.8,5.00,0,0,0,-,1,0.25,12,0,2,0,0.0,31,21,0,67.7,21
2013-03-02,東レアローズ,トヨタ車体クインシーズ,5,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-02,東レアローズ,トヨタ車体クインシーズ,6,,迫田さおり,4,■,■,■,■,nan,35,14,2,40.0,34.3,3.50,6,2,1,33.3,1,0.25,11,0,0,3,6.8,0,0,0,-,15
2013-03-02,東レアローズ,トヨタ車体クインシーズ,8,,宮田由佳里,4,■,■,■,■,nan,22,12,0,54.5,54.5,3.00,0,0,0,-,1,0.25,17,0,3,5,7.4,0,0,0,-,13
2013-03-02,東レアローズ,トヨタ車体クインシーズ,9,,小平花織,4,■,■,■,■,nan,30,12,4,40.0,26.7,3.00,0,0,0,-,1,0.25,16,1,0,3,9.7,19,13,0,68.4,14
2013-03-02,東レアローズ,トヨタ車体クインシーズ,10,,峯村沙紀,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,1,0,0,0.0,0
2013-03-02,東レアローズ,トヨタ車体クインシーズ,11,,田代佳奈美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,0
2013-03-02,東レアローズ,トヨタ車体クインシーズ,12,,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-02,東レアローズ,トヨタ車体クインシーズ,13,,堀川真理,3,□,□,□,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2013-03-02,東レアローズ,トヨタ車体クインシーズ,14,,二見梓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-02,東レアローズ,トヨタ車体クインシーズ,16,L,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-02,東レアローズ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,145,71,8,49.0,43.4,17.75,6,2,1,33.3,13,3.25,98,1,8,28,8.0,69,47,0,68.1,85
