試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-10,東レアローズ,パイオニアレッドウィングス,1,,荒木絵里香,4,■,■,■,■,nan,18,11,2,61.1,50.0,2.75,0,0,0,-,3,0.75,15,1,1,8,18.7,0,0,0,-,15
2013-03-10,東レアローズ,パイオニアレッドウィングス,2,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7,0
2013-03-10,東レアローズ,パイオニアレッドウィングス,3,,中道瞳,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,17,0,1,2,2.9,0,0,0,-,2
2013-03-10,東レアローズ,パイオニアレッドウィングス,4,,高田ありさ,4,■,■,■,■,nan,34,10,5,29.4,14.7,2.50,1,0,0,0.0,0,-,17,1,1,5,12.1,18,10,0,55.6,11
2013-03-10,東レアローズ,パイオニアレッドウィングス,5,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,東レアローズ,パイオニアレッドウィングス,6,,迫田さおり,4,■,■,■,■,nan,42,20,2,47.6,42.9,5.00,18,9,1,50.0,0,-,12,0,1,4,8.3,0,0,0,-,20
2013-03-10,東レアローズ,パイオニアレッドウィングス,8,,宮田由佳里,3,■,■,■,nan,nan,7,2,2,28.6,0.0,0.67,0,0,0,-,2,0.67,11,1,0,5,20.5,0,0,0,-,5
2013-03-10,東レアローズ,パイオニアレッドウィングス,9,,小平花織,3,■,■,■,nan,nan,21,7,0,33.3,33.3,2.33,0,0,0,-,1,0.33,10,1,1,1,10.5,20,15,0,75.0,9
2013-03-10,東レアローズ,パイオニアレッドウィングス,10,,峯村沙紀,3,nan,□,□,■,nan,14,5,1,35.7,28.6,1.67,0,0,0,-,0,-,5,0,0,2,10.0,16,14,0,87.5,5
2013-03-10,東レアローズ,パイオニアレッドウィングス,11,,田代佳奈美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0,0,-,1
2013-03-10,東レアローズ,パイオニアレッドウィングス,12,,木村美里,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,東レアローズ,パイオニアレッドウィングス,13,,堀川真理,4,□,□,□,□,nan,3,3,0,100.0,100.0,0.75,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-,4
2013-03-10,東レアローズ,パイオニアレッドウィングス,14,,二見梓,2,nan,nan,□,■,nan,7,2,1,28.6,14.3,1.00,0,0,0,-,4,2.00,4,0,0,2,12.5,0,0,0,-,6
2013-03-10,東レアローズ,パイオニアレッドウィングス,16,L,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,東レアローズ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,61,13,41.5,32.7,15.25,19,9,1,47.4,12,3.00,97,5,5,31,12.3,66,47,0,71.2,78
