試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-03-17,東レアローズ,トヨタ車体クインシーズ,3,1,1,1,,荒木絵里香,4,■,■,■,■,nan,21,7,3,33.3,19.0,1.75,1,1,0,100.0,6,1.50,19,1,1,7,14.5,0,0,0,-,14,,,,,,,,
2013-03-17,東レアローズ,トヨタ車体クインシーズ,3,1,1,2,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0,0,,,,,,,,
2013-03-17,東レアローズ,トヨタ車体クインシーズ,3,1,1,3,,中道瞳,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,16,0,0,2,3.1,0,0,0,-,0,,,,,,,,
2013-03-17,東レアローズ,トヨタ車体クインシーズ,3,1,1,4,,高田ありさ,4,■,■,■,■,nan,38,19,2,50.0,44.7,4.75,3,2,0,66.7,1,0.25,18,0,1,3,4.2,23,19,0,82.6,20,,,,,,,,
2013-03-17,東レアローズ,トヨタ車体クインシーズ,3,1,1,5,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-17,東レアローズ,トヨタ車体クインシーズ,3,1,1,6,,迫田さおり,4,■,■,■,■,nan,38,16,1,42.1,39.5,4.00,9,3,0,33.3,2,0.50,7,0,0,2,7.1,0,0,0,-,18,,,,,,,,
2013-03-17,東レアローズ,トヨタ車体クインシーズ,3,1,1,8,,宮田由佳里,3,nan,■,■,■,nan,13,11,0,84.6,84.6,3.67,0,0,0,-,2,0.67,14,1,1,3,12.5,0,0,0,-,14,,,,,,,,
2013-03-17,東レアローズ,トヨタ車体クインシーズ,3,1,1,9,,小平花織,3,■,■,■,nan,nan,28,12,1,42.9,39.3,4.00,1,0,0,0.0,0,-,5,0,0,3,15.0,29,19,0,65.5,12,,,,,,,,
2013-03-17,東レアローズ,トヨタ車体クインシーズ,3,1,1,10,,峯村沙紀,3,□,nan,□,■,nan,9,7,0,77.8,77.8,2.33,1,1,0,100.0,0,-,8,1,1,3,19.4,12,7,0,58.3,8,,,,,,,,
2013-03-17,東レアローズ,トヨタ車体クインシーズ,3,1,1,11,,田代佳奈美,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0,,,,,,,,
2013-03-17,東レアローズ,トヨタ車体クインシーズ,3,1,1,12,,木村美里,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0,,,,,,,,
2013-03-17,東レアローズ,トヨタ車体クインシーズ,3,1,1,13,,堀川真理,3,□,nan,□,□,nan,5,2,1,40.0,20.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2013-03-17,東レアローズ,トヨタ車体クインシーズ,3,1,1,14,,二見梓,1,■,nan,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-,0,,,,,,,,
2013-03-17,東レアローズ,トヨタ車体クインシーズ,3,1,1,16,L,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-17,東レアローズ,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,156,74,8,47.4,42.3,18.50,15,7,0,46.7,11,2.75,101,3,5,25,9.0,85,60,0,70.6,88,158,65,5,41.1,3,0.75,10.1,72.3
