試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-01-27,東レアローズ,パイオニアレッドウィングス,3,1,1,1,,荒木絵里香,4,■,■,■,■,nan,22,8,0,36.4,36.4,2.00,0,0,0,-,6,1.50,13,2,1,3,18.1,0,0,0,-,16,,,,,,,,
2013-01-27,東レアローズ,パイオニアレッドウィングス,3,1,1,2,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,19,0,59.4,0,,,,,,,,
2013-01-27,東レアローズ,パイオニアレッドウィングス,3,1,1,4,,高田ありさ,4,■,■,■,■,nan,47,17,3,36.2,29.8,4.25,1,0,1,0.0,1,0.25,26,1,2,10,13.5,23,16,0,69.6,19,,,,,,,,
2013-01-27,東レアローズ,パイオニアレッドウィングス,3,1,1,5,,和田麻里江,2,nan,nan,□,■,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,1,0.50,4,0,1,0,0.0,0,0,0,-,2,,,,,,,,
2013-01-27,東レアローズ,パイオニアレッドウィングス,3,1,1,6,,迫田さおり,4,■,■,■,■,nan,44,18,1,40.9,38.6,4.50,8,2,0,25.0,2,0.50,16,0,2,4,6.2,0,0,0,-,20,,,,,,,,
2013-01-27,東レアローズ,パイオニアレッドウィングス,3,1,1,8,,宮田由佳里,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2013-01-27,東レアローズ,パイオニアレッドウィングス,3,1,1,9,,小平花織,4,■,■,■,■,nan,41,12,3,29.3,22.0,3.00,1,0,1,0.0,3,0.75,15,0,0,7,11.7,28,20,0,71.4,15,,,,,,,,
2013-01-27,東レアローズ,パイオニアレッドウィングス,3,1,1,10,,峯村沙紀,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,2,0,0,0.0,0,,,,,,,,
2013-01-27,東レアローズ,パイオニアレッドウィングス,3,1,1,11,,田代佳奈美,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,2,4,10.0,0,0,0,-,0,,,,,,,,
2013-01-27,東レアローズ,パイオニアレッドウィングス,3,1,1,12,,木村美里,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2013-01-27,東レアローズ,パイオニアレッドウィングス,3,1,1,13,,堀川真理,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2013-01-27,東レアローズ,パイオニアレッドウィングス,3,1,1,14,,二見梓,4,■,■,■,□,nan,8,4,0,50.0,50.0,1.00,0,0,0,-,2,0.50,7,0,0,4,14.3,0,0,0,-,6,,,,,,,,
2013-01-27,東レアローズ,パイオニアレッドウィングス,3,1,1,15,L,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-01-27,東レアローズ,パイオニアレッドウィングス,3,1,1,16,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-01-27,東レアローズ,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,170,60,7,35.3,31.2,15.00,10,2,2,20.0,17,4.25,95,3,8,34,11.7,86,56,0,65.1,80,186,59,8,31.7,12,3.00,11.2,58.1
