大会,チーム,出場,出場,アタック,アタック,アタック,アタック,バックアタック,バックアタック,バックアタック,バックアタック,アタック決定本数,ブロック,ブロック,サーブ,サーブ,サーブ,サーブ,サーブ,サーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,総得点,総得点,総得点,総得点
大会,チーム,試合数,セット数,打数,得点,失点,決定率,打数,得点,失点,決定率,セット平均,得点,セット平均,打数,ノータッチ,エース,失点,効果,効果率,受数,成功・優,成功・良,成功率,アタック,ブロック,サーブ,得点合計
2019-20 V.LEAGUE DIVISION3 MEN,奈良ドリーマーズ,15,28,185,75,24,40.5,41,18,10,43.9,2.68,15,0.54,74,0,2,10,24,7.4,3,0,1,16.7,75,15,2,92
レギュラーラウンド,奈良ドリーマーズ,15,28,185,75,24,40.5,41,18,10,43.9,2.68,15,0.54,74,0,2,10,24,7.4,3,0,1,16.7,75,15,2,92
レギュラーシーズン通算,,15,28,185,75,24,40.5,41,18,10,43.9,2.68,15,0.54,74,0,2,10,24,7.4,3,0,1,16.7,75,15,2,92
通算,,15,28,185,75,24,40.5,41,18,10,43.9,2.68,15,0.54,74,0,2,10,24,7.4,3,0,1,16.7,75,15,2,92
