試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-03-04,サントリーサンバーズ,堺ブレイザーズ,1,,山村宏太,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2017-03-04,サントリーサンバーズ,堺ブレイザーズ,2,,鈴木寛史,5,■,■,■,■,■,14,9,3,64.3,42.9,1.80,0,0,0,-,4,0.80,19,0,1,13,17.1,0,0,0,-,13
2017-03-04,サントリーサンバーズ,堺ブレイザーズ,3,,高橋賢,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,サントリーサンバーズ,堺ブレイザーズ,4,,エスコバルヤドリアン,5,■,■,■,■,■,63,34,3,54.0,49.2,6.80,24,14,0,58.3,2,0.40,16,1,7,2,8.1,0,0,0,-,37
2017-03-04,サントリーサンバーズ,堺ブレイザーズ,5,L,酒井大祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,46,30,0,65.2,0
2017-03-04,サントリーサンバーズ,堺ブレイザーズ,6,,岡本祥吾,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-03-04,サントリーサンバーズ,堺ブレイザーズ,8,,柳田将洋,5,■,■,■,□,■,24,7,1,29.2,25.0,1.40,1,0,1,0.0,1,0.20,13,0,4,8,15.4,15,3,0,20.0,8
2017-03-04,サントリーサンバーズ,堺ブレイザーズ,9,L,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,サントリーサンバーズ,堺ブレイザーズ,10,,藤中謙也,5,■,■,■,■,■,14,6,2,42.9,28.6,1.20,0,0,0,-,1,0.20,15,1,1,4,12.0,34,18,0,52.9,8
2017-03-04,サントリーサンバーズ,堺ブレイザーズ,12,,塩田達也,5,■,■,■,■,■,17,10,1,58.8,52.9,2.00,0,0,0,-,3,0.60,11,0,2,6,13.6,0,0,0,-,13
2017-03-04,サントリーサンバーズ,堺ブレイザーズ,15,,山本湧,5,■,■,■,■,■,2,1,1,50.0,0.0,0.20,0,0,0,-,0,-,17,0,1,12,17.6,0,0,0,-,1
2017-03-04,サントリーサンバーズ,堺ブレイザーズ,17,,星谷健太朗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,サントリーサンバーズ,堺ブレイザーズ,18,,小川猛,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,0,4,25.7,0,0,0,-,1
2017-03-04,サントリーサンバーズ,堺ブレイザーズ,19,,栗山雅史,4,□,nan,□,■,□,12,3,0,25.0,25.0,0.75,0,0,0,-,0,-,5,0,0,3,15.0,4,2,0,50.0,3
2017-03-04,サントリーサンバーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,146,70,11,47.9,40.4,14.00,25,14,1,56.0,11,2.20,105,3,17,52,14.7,99,53,0,53.5,84
