試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-02-25,サントリーサンバーズ,東レアローズ,1,,山村宏太,5,□,□,■,■,■,6,4,0,66.7,66.7,0.80,0,0,0,-,0,-,14,1,1,6,16.4,2,1,0,50.0,5
2017-02-25,サントリーサンバーズ,東レアローズ,2,,鈴木寛史,2,■,■,nan,nan,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,1,0.50,5,0,0,1,5.0,0,0,0,-,3
2017-02-25,サントリーサンバーズ,東レアローズ,3,L,高橋賢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-25,サントリーサンバーズ,東レアローズ,4,,エスコバルヤドリアン,5,■,■,■,■,■,62,41,4,66.1,59.7,8.20,33,22,2,66.7,0,-,22,1,4,13,18.4,3,2,0,66.7,42
2017-02-25,サントリーサンバーズ,東レアローズ,5,L,酒井大祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,25,0,73.5,0
2017-02-25,サントリーサンバーズ,東レアローズ,6,,岡本祥吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-25,サントリーサンバーズ,東レアローズ,8,,柳田将洋,5,□,□,■,■,■,23,7,2,30.4,21.7,1.40,1,1,0,100.0,0,-,12,0,1,6,12.5,8,3,0,37.5,7
2017-02-25,サントリーサンバーズ,東レアローズ,10,,藤中謙也,5,■,■,■,■,■,12,5,2,41.7,25.0,1.00,1,0,1,0.0,1,0.20,14,0,2,4,7.1,27,11,0,40.7,6
2017-02-25,サントリーサンバーズ,東レアローズ,11,,鶴田大樹,3,■,■,□,nan,nan,6,1,2,16.7,-16.7,0.33,0,0,0,-,0,-,5,0,2,2,10.0,11,5,0,45.5,1
2017-02-25,サントリーサンバーズ,東レアローズ,12,,塩田達也,5,■,■,■,■,■,10,9,0,90.0,90.0,1.80,0,0,0,-,3,0.60,15,0,2,5,8.3,1,1,0,100.0,12
2017-02-25,サントリーサンバーズ,東レアローズ,15,,山本湧,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,16,0,3,5,7.8,2,0,0,0.0,1
2017-02-25,サントリーサンバーズ,東レアローズ,17,,星谷健太朗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-25,サントリーサンバーズ,東レアローズ,18,,小川猛,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-,0
2017-02-25,サントリーサンバーズ,東レアローズ,19,,栗山雅史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-25,サントリーサンバーズ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,123,70,10,56.9,48.8,14.00,35,23,3,65.7,5,1.00,106,2,17,42,11.4,88,48,0,54.5,77
