試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-10-10,茂原アルカス,デンソーエアリービーズ,2,,橋口かおり,3,■,■,■,nan,nan,18,4,3,22.2,5.6,1.33,1,0,1,0.0,0,-,6,1,1,3,25.8,3,1,0,33.3,5
2005-10-10,茂原アルカス,デンソーエアリービーズ,3,,福田優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-10,茂原アルカス,デンソーエアリービーズ,4,,東山由香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2005-10-10,茂原アルカス,デンソーエアリービーズ,5,,狩野美雪,4,■,■,■,■,nan,40,18,3,45.0,37.5,4.50,0,0,0,-,1,0.25,10,0,0,5,12.5,37,27,0,73.0,19
2005-10-10,茂原アルカス,デンソーエアリービーズ,6,,角田真由美,4,■,■,■,□,nan,13,6,0,46.2,46.2,1.50,0,0,0,-,1,0.25,9,0,0,4,11.1,1,0,0,0.0,7
2005-10-10,茂原アルカス,デンソーエアリービーズ,7,,田中弓貴,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,1,2,18.8,2,1,0,50.0,1
2005-10-10,茂原アルカス,デンソーエアリービーズ,8,,船崎恵視,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,13,1,0,6,19.2,0,0,0,-,2
2005-10-10,茂原アルカス,デンソーエアリービーズ,9,,田口恵,4,■,■,■,■,nan,41,10,6,24.4,9.8,2.50,1,0,0,0.0,1,0.25,11,0,0,3,6.8,0,0,0,-,11
2005-10-10,茂原アルカス,デンソーエアリービーズ,11,,西村佳名子,4,■,■,■,■,nan,28,9,3,32.1,21.4,2.25,1,1,0,100.0,2,0.50,20,1,2,12,19.0,9,5,0,55.6,12
2005-10-10,茂原アルカス,デンソーエアリービーズ,13,,田辺友紀,2,nan,nan,□,■,nan,3,1,1,33.3,0.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2005-10-10,茂原アルカス,デンソーエアリービーズ,14,,井西彩乃,2,nan,nan,□,■,nan,15,6,3,40.0,20.0,3.00,1,1,0,100.0,1,0.50,4,0,0,1,6.2,5,2,0,40.0,7
2005-10-10,茂原アルカス,デンソーエアリービーズ,17,L,仲川香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,14,0,50.0,0
2005-10-10,茂原アルカス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,160,55,19,34.4,22.5,13.75,4,2,1,50.0,6,1.50,85,4,4,38,15.4,85,50,0,58.8,65
