試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-08,茂原アルカス,日立リヴァーレ,2,,橋口かおり,3,■,■,■,nan,nan,31,19,4,61.3,48.4,6.33,4,1,1,25.0,0,-,12,1,1,2,10.8,2,1,0,50.0,20
2006-01-08,茂原アルカス,日立リヴァーレ,3,L,福田優,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,18,0,72.0,0
2006-01-08,茂原アルカス,日立リヴァーレ,4,,東山由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-08,茂原アルカス,日立リヴァーレ,5,,狩野美雪,3,■,■,■,nan,nan,23,8,0,34.8,34.8,2.67,0,0,0,-,1,0.33,9,0,2,0,0.0,26,18,0,69.2,9
2006-01-08,茂原アルカス,日立リヴァーレ,6,,角田真由美,3,■,■,□,nan,nan,6,2,1,33.3,16.7,0.67,0,0,0,-,2,0.67,2,0,0,1,12.5,0,0,0,-,4
2006-01-08,茂原アルカス,日立リヴァーレ,7,,田中弓貴,3,□,□,□,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,5,0,0,3,15.0,3,2,0,66.7,1
2006-01-08,茂原アルカス,日立リヴァーレ,8,,船崎恵視,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,11,1,2,3,14.1,0,0,0,-,2
2006-01-08,茂原アルカス,日立リヴァーレ,9,,田口恵,3,■,■,■,nan,nan,19,6,1,31.6,26.3,2.00,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0,0,-,7
2006-01-08,茂原アルカス,日立リヴァーレ,11,,西村佳名子,3,■,■,■,nan,nan,17,3,1,17.6,11.8,1.00,0,0,0,-,1,0.33,10,0,1,3,7.5,11,6,0,54.5,4
2006-01-08,茂原アルカス,日立リヴァーレ,12,,秋山葵,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-,0
2006-01-08,茂原アルカス,日立リヴァーレ,13,,田辺友紀,2,nan,□,■,nan,nan,6,2,1,33.3,16.7,1.00,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-,3
2006-01-08,茂原アルカス,日立リヴァーレ,14,,井西彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-08,茂原アルカス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,42,8,40.0,32.4,14.00,4,1,1,25.0,6,2.00,63,2,7,12,7.3,67,45,0,67.2,50
