試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-15,茂原アルカス,デンソーエアリービーズ,2,,橋口かおり,2,■,■,nan,nan,nan,23,3,1,13.0,8.7,1.50,1,0,0,0.0,0,-,2,0,0,0,0.0,8,6,0,75.0,3
2006-01-15,茂原アルカス,デンソーエアリービーズ,3,L,福田優,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,18,0,69.2,0
2006-01-15,茂原アルカス,デンソーエアリービーズ,4,,東山由香,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,13,1,0,5,17.3,0,0,0,-,1
2006-01-15,茂原アルカス,デンソーエアリービーズ,5,,狩野美雪,3,■,■,■,nan,nan,26,9,1,34.6,30.8,3.00,0,0,0,-,0,-,6,0,1,1,4.2,14,10,0,71.4,9
2006-01-15,茂原アルカス,デンソーエアリービーズ,6,,角田真由美,3,■,■,■,nan,nan,12,5,1,41.7,33.3,1.67,0,0,0,-,0,-,7,0,1,0,0.0,0,0,0,-,5
2006-01-15,茂原アルカス,デンソーエアリービーズ,7,,田中弓貴,3,□,■,■,nan,nan,20,6,2,30.0,20.0,2.00,0,0,0,-,0,-,9,0,2,2,5.6,11,10,0,90.9,6
2006-01-15,茂原アルカス,デンソーエアリービーズ,8,,船崎恵視,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2006-01-15,茂原アルカス,デンソーエアリービーズ,9,,田口恵,3,■,■,■,nan,nan,26,9,1,34.6,30.8,3.00,0,0,0,-,3,1.00,5,0,0,0,0.0,2,2,0,100.0,12
2006-01-15,茂原アルカス,デンソーエアリービーズ,11,,西村佳名子,1,■,nan,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,5,5,0,100.0,0
2006-01-15,茂原アルカス,デンソーエアリービーズ,12,,秋山葵,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-,0
2006-01-15,茂原アルカス,デンソーエアリービーズ,13,,田辺友紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-15,茂原アルカス,デンソーエアリービーズ,14,,井西彩乃,2,nan,□,■,nan,nan,9,2,0,22.2,22.2,1.00,0,0,0,-,0,-,3,0,1,0,0.0,2,1,0,50.0,2
2006-01-15,茂原アルカス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,34,6,28.3,23.3,11.33,1,0,0,0.0,3,1.00,50,1,5,11,7.5,68,52,0,76.5,38
