試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-22,岡山シーガルズ,JTマーヴェラス,1,L,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,岡山シーガルズ,JTマーヴェラス,2,,山口舞,4,■,■,■,■,nan,27,12,0,44.4,44.4,3.00,0,0,0,-,1,0.25,18,0,0,1,1.4,21,18,0,85.7,13
2009-02-22,岡山シーガルズ,JTマーヴェラス,4,,野村まり,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,岡山シーガルズ,JTマーヴェラス,7,,神田千絵,1,nan,nan,nan,□,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2009-02-22,岡山シーガルズ,JTマーヴェラス,8,,川畑愛希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0,0
2009-02-22,岡山シーガルズ,JTマーヴェラス,11,,北村みどり,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0,0
2009-02-22,岡山シーガルズ,JTマーヴェラス,12,,村田奈都美,4,■,■,■,■,nan,54,20,2,37.0,33.3,5.00,0,0,0,-,0,-,14,0,0,2,3.6,11,9,0,81.8,20
2009-02-22,岡山シーガルズ,JTマーヴェラス,13,,高松未,4,■,■,■,■,nan,12,5,0,41.7,41.7,1.25,0,0,0,-,2,0.50,13,0,1,0,0.0,23,17,0,73.9,7
2009-02-22,岡山シーガルズ,JTマーヴェラス,15,,岡野弘子,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,19,0,0,6,7.9,0,0,0,-,3
2009-02-22,岡山シーガルズ,JTマーヴェラス,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2009-02-22,岡山シーガルズ,JTマーヴェラス,21,,森和代,4,■,■,■,■,nan,31,14,1,45.2,41.9,3.50,0,0,0,-,3,0.75,15,1,0,3,10.3,16,13,0,81.2,18
2009-02-22,岡山シーガルズ,JTマーヴェラス,25,,川井梅香,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,岡山シーガルズ,JTマーヴェラス,33,,若浦貴子,4,■,■,■,■,nan,43,17,3,39.5,32.6,4.25,0,0,0,-,2,0.50,16,0,0,0,0.0,4,1,0,25.0,19
2009-02-22,岡山シーガルズ,JTマーヴェラス,55,,堀田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,岡山シーガルズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,174,71,6,40.8,37.4,17.75,0,0,0,-,9,2.25,99,1,1,13,4.1,83,63,0,75.9,81
