試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-28,岡山シーガルズ,東レアローズ,1,L,吉田みなみ,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-28,岡山シーガルズ,東レアローズ,2,,山口舞,3,■,■,■,nan,nan,18,6,1,33.3,27.8,2.00,2,0,1,0.0,2,0.67,8,0,1,0,0.0,21,13,0,61.9,8
2009-02-28,岡山シーガルズ,東レアローズ,4,,野村まり,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-28,岡山シーガルズ,東レアローズ,7,,神田千絵,3,□,□,■,nan,nan,15,2,1,13.3,6.7,0.67,0,0,0,-,0,-,2,0,1,0,0.0,2,1,0,50.0,2
2009-02-28,岡山シーガルズ,東レアローズ,8,,川畑愛希,2,□,nan,■,nan,nan,3,1,1,33.3,0.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,6,3,0,50.0,1
2009-02-28,岡山シーガルズ,東レアローズ,11,,北村みどり,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2009-02-28,岡山シーガルズ,東レアローズ,12,,村田奈都美,3,■,■,□,nan,nan,17,1,1,5.9,0.0,0.33,0,0,0,-,1,0.33,6,0,2,0,0.0,7,2,0,28.6,2
2009-02-28,岡山シーガルズ,東レアローズ,13,,高松未,3,■,■,□,nan,nan,15,2,2,13.3,0.0,0.67,0,0,0,-,1,0.33,8,0,0,0,0.0,15,9,0,60.0,3
2009-02-28,岡山シーガルズ,東レアローズ,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2009-02-28,岡山シーガルズ,東レアローズ,18,L,金森純子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0
2009-02-28,岡山シーガルズ,東レアローズ,21,,森和代,3,■,■,■,nan,nan,26,7,0,26.9,26.9,2.33,0,0,0,-,2,0.67,5,0,1,1,5.0,3,3,0,100.0,9
2009-02-28,岡山シーガルズ,東レアローズ,25,,川井梅香,2,nan,□,■,nan,nan,10,3,1,30.0,20.0,1.50,0,0,0,-,0,-,5,0,0,1,5.0,2,2,0,100.0,3
2009-02-28,岡山シーガルズ,東レアローズ,29,,瀬尾有耶,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-02-28,岡山シーガルズ,東レアローズ,33,,若浦貴子,2,■,■,nan,nan,nan,23,6,1,26.1,21.7,3.00,0,0,0,-,0,-,6,0,0,0,0.0,1,1,0,100.0,6
2009-02-28,岡山シーガルズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,28,8,22.0,15.7,9.33,2,0,1,0.0,6,2.00,52,0,5,3,1.4,65,41,0,63.1,34
