試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-07,岡山シーガルズ,日立リヴァーレ,1,L,吉田みなみ,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,0,60.0,0
2009-03-07,岡山シーガルズ,日立リヴァーレ,2,,山口舞,5,■,■,■,■,■,39,20,2,51.3,46.2,4.00,0,0,0,-,1,0.20,17,0,1,5,7.4,11,7,0,63.6,21
2009-03-07,岡山シーガルズ,日立リヴァーレ,4,,野村まり,1,□,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-03-07,岡山シーガルズ,日立リヴァーレ,7,,神田千絵,2,nan,nan,nan,□,□,5,1,0,20.0,20.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,1
2009-03-07,岡山シーガルズ,日立リヴァーレ,8,,川畑愛希,2,nan,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7,0
2009-03-07,岡山シーガルズ,日立リヴァーレ,11,,北村みどり,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,1,2,6.2,6,4,0,66.7,0
2009-03-07,岡山シーガルズ,日立リヴァーレ,12,,村田奈都美,5,■,■,■,■,■,44,16,4,36.4,27.3,3.20,0,0,0,-,0,-,14,0,4,2,3.6,9,7,0,77.8,16
2009-03-07,岡山シーガルズ,日立リヴァーレ,13,,高松未,5,■,■,■,■,■,13,3,0,23.1,23.1,0.60,0,0,0,-,1,0.20,13,0,0,0,0.0,26,11,0,42.3,4
2009-03-07,岡山シーガルズ,日立リヴァーレ,15,,岡野弘子,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,0,-,19,0,0,8,10.5,0,0,0,-,2
2009-03-07,岡山シーガルズ,日立リヴァーレ,18,L,金森純子,1,nan,nan,nan,nan,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,岡山シーガルズ,日立リヴァーレ,21,,森和代,5,■,■,■,■,■,34,16,0,47.1,47.1,3.20,0,0,0,-,5,1.00,19,0,0,6,7.9,12,7,0,58.3,21
2009-03-07,岡山シーガルズ,日立リヴァーレ,25,,川井梅香,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,岡山シーガルズ,日立リヴァーレ,33,,若浦貴子,5,■,■,■,■,■,56,15,4,26.8,19.6,3.00,0,0,0,-,5,1.00,7,1,1,1,15.0,4,0,0,0.0,21
2009-03-07,岡山シーガルズ,日立リヴァーレ,55,,堀田理恵,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,2,12.5,6,5,0,83.3,0
2009-03-07,岡山シーガルズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,199,73,10,36.7,31.7,14.60,0,0,0,-,12,2.40,104,1,8,26,7.0,98,55,0,56.1,86
