試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-18,岡山シーガルズ,久光製薬スプリングス,2,3,0,1,L,吉田みなみ,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,21,0,80.8,0
2009-01-18,岡山シーガルズ,久光製薬スプリングス,2,3,0,2,,山口舞,5,■,■,■,■,■,27,9,2,33.3,25.9,1.80,0,0,0,-,0,-,23,1,0,3,6.7,18,11,0,61.1,10
2009-01-18,岡山シーガルズ,久光製薬スプリングス,2,3,0,3,,米村信子,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,6,5,0,83.3,0
2009-01-18,岡山シーガルズ,久光製薬スプリングス,2,3,0,4,,野村まり,3,■,■,nan,■,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,3,1.00,9,0,0,1,2.8,0,0,0,-,5
2009-01-18,岡山シーガルズ,久光製薬スプリングス,2,3,0,7,,神田千絵,2,□,nan,nan,nan,□,3,0,1,0.0,-33.3,-,0,0,0,-,1,0.50,0,0,0,0,-,1,1,0,100.0,1
2009-01-18,岡山シーガルズ,久光製薬スプリングス,2,3,0,8,,川畑愛希,5,□,□,■,□,■,11,3,1,27.3,18.2,0.60,0,0,0,-,0,-,13,0,0,0,0.0,8,2,0,25.0,3
2009-01-18,岡山シーガルズ,久光製薬スプリングス,2,3,0,12,,村田奈都美,5,■,■,■,■,■,66,18,2,27.3,24.2,3.60,0,0,0,-,0,-,13,0,2,1,1.9,18,13,0,72.2,18
2009-01-18,岡山シーガルズ,久光製薬スプリングス,2,3,0,13,,高松未,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-18,岡山シーガルズ,久光製薬スプリングス,2,3,0,15,,岡野弘子,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,15,1,0,4,12.0,1,0,0,0.0,2
2009-01-18,岡山シーガルズ,久光製薬スプリングス,2,3,0,18,,金森純子,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,5,4,0,80.0,0
2009-01-18,岡山シーガルズ,久光製薬スプリングス,2,3,0,21,,森和代,5,■,■,■,■,■,42,14,1,33.3,31.0,2.80,0,0,0,-,4,0.80,12,0,0,2,4.2,9,4,0,44.4,18
2009-01-18,岡山シーガルズ,久光製薬スプリングス,2,3,0,33,,若浦貴子,5,■,■,■,■,■,55,20,2,36.4,32.7,4.00,0,0,0,-,1,0.20,8,0,0,0,0.0,8,5,0,62.5,21
2009-01-18,岡山シーガルズ,久光製薬スプリングス,2,3,0,41,,小菅真弓,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-18,岡山シーガルズ,久光製薬スプリングス,2,3,0,55,L,堀田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-18,岡山シーガルズ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,209,67,9,32.1,27.8,13.40,0,0,0,-,9,1.80,103,2,2,14,5.0,100,66,0,66.0,78
