試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-08,岡山シーガルズ,久光製薬スプリングス,1,L,吉田みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,14,0,50.0,0
2008-11-08,岡山シーガルズ,久光製薬スプリングス,2,,山口舞,3,■,■,■,nan,nan,10,8,0,80.0,80.0,2.67,0,0,0,-,1,0.33,10,1,0,1,12.5,9,8,0,88.9,10
2008-11-08,岡山シーガルズ,久光製薬スプリングス,3,,米村信子,3,■,■,■,nan,nan,28,11,2,39.3,32.1,3.67,0,0,0,-,2,0.67,14,0,0,3,5.4,5,5,0,100.0,13
2008-11-08,岡山シーガルズ,久光製薬スプリングス,4,,野村まり,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,1
2008-11-08,岡山シーガルズ,久光製薬スプリングス,7,,神田千絵,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-08,岡山シーガルズ,久光製薬スプリングス,8,,川畑愛希,2,nan,□,■,nan,nan,7,3,0,42.9,42.9,1.50,0,0,0,-,0,-,10,1,0,2,13.0,8,4,0,50.0,4
2008-11-08,岡山シーガルズ,久光製薬スプリングス,12,,村田奈都美,1,nan,□,nan,nan,nan,7,2,1,28.6,14.3,2.00,0,0,0,-,0,-,1,0,1,0,0.0,3,2,0,66.7,2
2008-11-08,岡山シーガルズ,久光製薬スプリングス,13,,高松未,2,■,■,nan,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,1,0.50,4,1,0,0,20.0,3,2,0,66.7,2
2008-11-08,岡山シーガルズ,久光製薬スプリングス,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,5,11.4,0,0,0,-,0
2008-11-08,岡山シーガルズ,久光製薬スプリングス,18,,金森純子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2008-11-08,岡山シーガルズ,久光製薬スプリングス,21,,森和代,3,■,■,■,nan,nan,23,10,2,43.5,34.8,3.33,0,0,0,-,1,0.33,15,1,0,5,15.0,1,0,0,0.0,12
2008-11-08,岡山シーガルズ,久光製薬スプリングス,33,,若浦貴子,3,■,■,■,nan,nan,31,11,1,35.5,32.3,3.67,0,0,0,-,3,1.00,6,0,0,0,0.0,0,0,0,-,14
2008-11-08,岡山シーガルズ,久光製薬スプリングス,41,,小菅真弓,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-08,岡山シーガルズ,久光製薬スプリングス,55,L,堀田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-08,岡山シーガルズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,45,7,40.5,34.2,15.00,0,0,0,-,9,3.00,74,4,1,17,10.6,57,35,0,61.4,58
