試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-14,岡山シーガルズ,武富士バンブー,1,L,吉田みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,14,0,63.6,0
2009-03-14,岡山シーガルズ,武富士バンブー,2,,山口舞,4,■,■,■,■,nan,36,12,1,33.3,30.6,3.00,0,0,0,-,2,0.50,16,0,0,2,3.1,11,7,0,63.6,14
2009-03-14,岡山シーガルズ,武富士バンブー,4,,野村まり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,岡山シーガルズ,武富士バンブー,7,,神田千絵,4,□,□,■,■,nan,43,15,1,34.9,32.6,3.75,2,0,0,0.0,2,0.50,7,0,2,4,14.3,0,0,0,-,17
2009-03-14,岡山シーガルズ,武富士バンブー,8,,川畑愛希,2,nan,□,nan,□,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,0,-,4,0,0,0,0.0,6,2,0,33.3,2
2009-03-14,岡山シーガルズ,武富士バンブー,11,,北村みどり,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1,0,100.0,0
2009-03-14,岡山シーガルズ,武富士バンブー,12,,村田奈都美,4,■,■,■,■,nan,43,7,1,16.3,14.0,1.75,0,0,0,-,2,0.50,12,0,1,5,10.4,5,4,0,80.0,9
2009-03-14,岡山シーガルズ,武富士バンブー,13,,高松未,4,■,■,■,■,nan,14,3,0,21.4,21.4,0.75,0,0,0,-,1,0.25,15,0,1,3,5.0,29,21,0,72.4,4
2009-03-14,岡山シーガルズ,武富士バンブー,15,,岡野弘子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,17,0,0,3,4.4,0,0,0,-,2
2009-03-14,岡山シーガルズ,武富士バンブー,17,,小林亜里沙,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,岡山シーガルズ,武富士バンブー,18,,金森純子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,3,3,0,100.0,0
2009-03-14,岡山シーガルズ,武富士バンブー,21,,森和代,4,■,■,■,■,nan,51,20,0,39.2,39.2,5.00,0,0,0,-,2,0.50,13,0,1,3,5.8,18,12,0,66.7,22
2009-03-14,岡山シーガルズ,武富士バンブー,33,,若浦貴子,3,■,■,□,nan,nan,26,4,1,15.4,11.5,1.33,0,0,0,-,0,-,3,0,0,0,0.0,1,0,0,0.0,4
2009-03-14,岡山シーガルズ,武富士バンブー,55,L,堀田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,岡山シーガルズ,武富士バンブー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,218,63,4,28.9,27.1,15.75,2,0,0,0.0,11,2.75,94,0,5,22,5.9,96,64,0,66.7,74
