試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,1,L,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,2,,山口舞,5,■,■,■,■,■,33,10,0,30.3,30.3,2.00,0,0,0,-,2,0.40,19,0,1,3,3.9,21,10,0,47.6,12
2009-02-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,4,,野村まり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,7,,神田千絵,3,nan,nan,□,■,■,25,9,1,36.0,32.0,3.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,9
2009-02-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,8,,川畑愛希,3,nan,□,■,nan,□,5,1,1,20.0,0.0,0.33,0,0,0,-,0,-,4,0,0,1,6.2,2,1,0,50.0,1
2009-02-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,11,,北村みどり,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,3,2,0,66.7,0
2009-02-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,12,,村田奈都美,3,■,■,■,nan,nan,39,9,3,23.1,15.4,3.00,0,0,0,-,0,-,9,0,1,2,5.6,8,2,0,25.0,9
2009-02-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,13,,高松未,5,■,■,□,■,■,14,7,1,50.0,42.9,1.40,0,0,0,-,1,0.20,16,0,1,6,9.4,21,15,0,71.4,8
2009-02-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,15,,岡野弘子,5,■,■,■,■,■,4,1,0,25.0,25.0,0.20,0,0,0,-,2,0.40,17,1,0,8,16.5,0,0,0,-,4
2009-02-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,17,,小林亜里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,18,L,金森純子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1,0
2009-02-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,21,,森和代,5,■,■,■,■,■,28,9,1,32.1,28.6,1.80,0,0,0,-,3,0.60,9,0,1,4,11.1,15,6,0,40.0,12
2009-02-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,33,,若浦貴子,5,■,■,■,■,■,49,12,4,24.5,16.3,2.40,0,0,0,-,2,0.40,14,0,0,3,5.4,6,5,0,83.3,14
2009-02-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,55,,堀田理恵,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,6,3,0,50.0,0
2009-02-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,197,58,11,29.4,23.9,11.60,0,0,0,-,10,2.00,102,1,5,32,8.6,100,55,0,55.0,69
