試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-08,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,1,L,吉田みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75.0,0
2009-03-08,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,2,,山口舞,4,■,■,■,■,nan,28,8,1,28.6,25.0,2.00,0,0,0,-,1,0.25,12,0,0,3,6.2,25,16,0,64.0,9
2009-03-08,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,4,,野村まり,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-08,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,7,,神田千絵,3,nan,□,■,■,nan,27,8,1,29.6,25.9,2.67,0,0,0,-,2,0.67,5,0,0,1,5.0,3,0,0,0.0,10
2009-03-08,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,11,,北村みどり,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,6,1,0,16.7,0
2009-03-08,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,12,,村田奈都美,4,■,■,■,■,nan,44,17,0,38.6,38.6,4.25,0,0,0,-,1,0.25,12,1,1,2,10.8,12,7,0,58.3,19
2009-03-08,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,13,,高松未,2,■,■,nan,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,2,0,0,0,0.0,10,5,0,50.0,1
2009-03-08,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,15,,岡野弘子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,9,0,0,4,11.1,0,0,0,-,1
2009-03-08,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,17,,小林亜里沙,4,□,□,■,■,nan,9,6,0,66.7,66.7,1.50,0,0,0,-,3,0.75,14,1,1,5,14.6,1,1,0,100.0,10
2009-03-08,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,18,,金森純子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,3,0,100.0,0
2009-03-08,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,21,,森和代,4,■,■,■,■,nan,21,8,1,38.1,33.3,2.00,0,0,0,-,2,0.50,12,0,4,0,0.0,14,8,0,57.1,10
2009-03-08,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,29,L,瀬尾有耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-08,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,33,,若浦貴子,2,■,■,nan,nan,nan,18,2,3,11.1,-5.6,1.00,0,0,0,-,1,0.50,5,0,0,0,0.0,2,1,0,50.0,3
2009-03-08,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,41,,小菅真弓,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2009-03-08,岡山シーガルズ,トヨタ車体クインシーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,50,6,33.1,29.1,12.50,0,0,0,-,11,2.75,77,2,6,17,7.6,96,57,0,59.4,63
