試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-01-11,岡山シーガルズ,日立リヴァーレ,3,0,1,1,L,吉田みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8,0,,,,,,,,
2009-01-11,岡山シーガルズ,日立リヴァーレ,3,0,1,2,,山口舞,3,■,■,■,nan,nan,18,10,1,55.6,50.0,3.33,0,0,0,-,0,-,11,0,0,6,13.6,9,5,0,55.6,10,,,,,,,,
2009-01-11,岡山シーガルズ,日立リヴァーレ,3,0,1,3,,米村信子,3,■,■,■,nan,nan,24,12,0,50.0,50.0,4.00,0,0,0,-,0,-,8,0,0,1,3.1,18,10,0,55.6,12,,,,,,,,
2009-01-11,岡山シーガルズ,日立リヴァーレ,3,0,1,4,,野村まり,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2009-01-11,岡山シーガルズ,日立リヴァーレ,3,0,1,7,,神田千絵,1,nan,nan,□,nan,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,5,0,0,5,25.0,1,1,0,100.0,2,,,,,,,,
2009-01-11,岡山シーガルズ,日立リヴァーレ,3,0,1,8,,川畑愛希,2,□,nan,■,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,1,0.50,3,0,0,0,0.0,1,0,0,0.0,1,,,,,,,,
2009-01-11,岡山シーガルズ,日立リヴァーレ,3,0,1,12,,村田奈都美,2,nan,□,■,nan,nan,10,7,0,70.0,70.0,3.50,0,0,0,-,0,-,5,0,0,2,10.0,4,3,0,75.0,7,,,,,,,,
2009-01-11,岡山シーガルズ,日立リヴァーレ,3,0,1,13,,高松未,2,■,■,nan,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,9,1,0,5,25.0,7,5,0,71.4,1,,,,,,,,
2009-01-11,岡山シーガルズ,日立リヴァーレ,3,0,1,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,2,0,2,21.0,0,0,0,-,2,,,,,,,,
2009-01-11,岡山シーガルズ,日立リヴァーレ,3,0,1,18,,金森純子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2009-01-11,岡山シーガルズ,日立リヴァーレ,3,0,1,21,,森和代,3,■,■,■,nan,nan,22,14,2,63.6,54.5,4.67,0,0,0,-,4,1.33,10,1,1,2,13.0,0,0,0,-,19,,,,,,,,
2009-01-11,岡山シーガルズ,日立リヴァーレ,3,0,1,29,L,瀬尾有耶,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2009-01-11,岡山シーガルズ,日立リヴァーレ,3,0,1,33,,若浦貴子,2,■,■,nan,nan,nan,20,6,1,30.0,25.0,3.00,0,0,0,-,0,-,9,0,0,4,11.1,2,0,0,0.0,6,,,,,,,,
2009-01-11,岡山シーガルズ,日立リヴァーレ,3,0,1,41,,小菅真弓,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-11,岡山シーガルズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,52,5,49.1,44.3,17.33,0,0,0,-,5,1.67,74,4,1,27,13.7,53,32,0,60.4,61,115,43,7,37.4,3,1.00,12.4,58.3
