試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-25,岡山シーガルズ,JTマーヴェラス,3,1,1,1,L,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-25,岡山シーガルズ,JTマーヴェラス,3,1,1,2,,山口舞,4,■,■,■,■,nan,34,8,1,23.5,20.6,2.00,0,0,0,-,1,0.25,10,0,1,3,7.5,18,10,0,55.6,9
2009-01-25,岡山シーガルズ,JTマーヴェラス,3,1,1,7,,神田千絵,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-25,岡山シーガルズ,JTマーヴェラス,3,1,1,8,,川畑愛希,3,nan,□,■,■,nan,14,4,0,28.6,28.6,1.33,0,0,0,-,0,-,10,0,0,3,7.5,6,5,0,83.3,4
2009-01-25,岡山シーガルズ,JTマーヴェラス,3,1,1,11,,北村みどり,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,25.0,2,1,0,50.0,1
2009-01-25,岡山シーガルズ,JTマーヴェラス,3,1,1,12,,村田奈都美,4,■,■,■,■,nan,47,12,0,25.5,25.5,3.00,0,0,0,-,0,-,13,0,3,1,1.9,6,3,0,50.0,12
2009-01-25,岡山シーガルズ,JTマーヴェラス,3,1,1,13,,高松未,3,■,■,□,nan,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,0,-,9,0,0,2,5.6,14,5,0,35.7,2
2009-01-25,岡山シーガルズ,JTマーヴェラス,3,1,1,15,,岡野弘子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,3,0.75,10,0,0,2,5.0,0,0,0,-,3
2009-01-25,岡山シーガルズ,JTマーヴェラス,3,1,1,17,,小林亜里沙,2,nan,□,nan,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.50,3,0,0,2,16.7,0,0,0,-,1
2009-01-25,岡山シーガルズ,JTマーヴェラス,3,1,1,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,0,45.5,0
2009-01-25,岡山シーガルズ,JTマーヴェラス,3,1,1,21,,森和代,4,■,■,■,■,nan,22,8,3,36.4,22.7,2.00,1,0,1,0.0,4,1.00,13,0,0,1,1.9,10,7,0,70.0,12
2009-01-25,岡山シーガルズ,JTマーヴェラス,3,1,1,25,,川井梅香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-25,岡山シーガルズ,JTマーヴェラス,3,1,1,33,,若浦貴子,4,■,■,■,■,nan,74,20,3,27.0,23.0,5.00,0,0,0,-,2,0.50,17,0,0,2,2.9,9,5,0,55.6,22
2009-01-25,岡山シーガルズ,JTマーヴェラス,3,1,1,41,,小菅真弓,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2009-01-25,岡山シーガルズ,JTマーヴェラス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,201,54,7,26.9,23.4,13.50,1,0,1,0.0,11,2.75,94,1,4,18,5.9,76,41,0,53.9,66
