試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-15,岡山シーガルズ,パイオニアレッドウィングス,1,L,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-15,岡山シーガルズ,パイオニアレッドウィングス,2,,山口舞,4,■,■,■,■,nan,23,12,0,52.2,52.2,3.00,0,0,0,-,2,0.50,9,0,1,1,2.8,13,10,0,76.9,14
2009-02-15,岡山シーガルズ,パイオニアレッドウィングス,4,,野村まり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-15,岡山シーガルズ,パイオニアレッドウィングス,7,,神田千絵,3,■,■,nan,■,nan,21,8,2,38.1,28.6,2.67,0,0,0,-,1,0.33,11,0,0,2,4.5,2,1,0,50.0,9
2009-02-15,岡山シーガルズ,パイオニアレッドウィングス,8,,川畑愛希,3,nan,□,□,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,0,0.0,1,1,0,100.0,0
2009-02-15,岡山シーガルズ,パイオニアレッドウィングス,11,,北村みどり,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,3,0,0,70.0,1,1,0,100.0,3
2009-02-15,岡山シーガルズ,パイオニアレッドウィングス,12,,村田奈都美,3,nan,□,■,■,nan,29,8,3,27.6,17.2,2.67,0,0,0,-,1,0.33,6,0,2,0,0.0,3,2,0,66.7,9
2009-02-15,岡山シーガルズ,パイオニアレッドウィングス,13,,高松未,4,■,■,■,■,nan,20,7,0,35.0,35.0,1.75,0,0,0,-,1,0.25,14,0,0,3,5.4,32,20,0,62.5,8
2009-02-15,岡山シーガルズ,パイオニアレッドウィングス,15,,岡野弘子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,10,0,1,4,10.0,0,0,0,-,1
2009-02-15,岡山シーガルズ,パイオニアレッドウィングス,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0
2009-02-15,岡山シーガルズ,パイオニアレッドウィングス,21,,森和代,4,■,■,■,■,nan,33,8,3,24.2,15.2,2.00,0,0,0,-,1,0.25,10,0,0,4,10.0,12,7,0,58.3,9
2009-02-15,岡山シーガルズ,パイオニアレッドウィングス,33,,若浦貴子,3,■,■,■,nan,nan,29,3,4,10.3,-3.4,1.00,0,0,0,-,0,-,5,0,1,1,5.0,5,4,0,80.0,3
2009-02-15,岡山シーガルズ,パイオニアレッドウィングス,41,,小菅真弓,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-15,岡山シーガルズ,パイオニアレッドウィングス,55,,堀田理恵,3,□,□,□,nan,nan,10,2,2,20.0,0.0,0.67,0,0,0,-,0,-,4,0,0,0,0.0,7,5,0,71.4,2
2009-02-15,岡山シーガルズ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,168,48,14,28.6,20.2,12.00,0,0,0,-,7,1.75,78,3,5,15,8.4,87,59,0,67.8,58
