試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-21,岡山シーガルズ,久光製薬スプリングス,2,3,0,1,L,吉田みなみ,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,14,0,56.0,0
2009-02-21,岡山シーガルズ,久光製薬スプリングス,2,3,0,2,,山口舞,5,■,■,■,■,■,46,19,0,41.3,41.3,3.80,1,0,0,0.0,0,-,18,0,0,4,5.6,21,13,0,61.9,19
2009-02-21,岡山シーガルズ,久光製薬スプリングス,2,3,0,4,,野村まり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,岡山シーガルズ,久光製薬スプリングス,2,3,0,7,,神田千絵,3,nan,nan,□,■,■,29,8,0,27.6,27.6,2.67,0,0,0,-,1,0.33,5,0,0,1,5.0,1,0,0,0.0,9
2009-02-21,岡山シーガルズ,久光製薬スプリングス,2,3,0,8,,川畑愛希,4,□,nan,□,□,□,7,2,0,28.6,28.6,0.50,0,0,0,-,0,-,2,0,0,0,0.0,6,1,0,16.7,2
2009-02-21,岡山シーガルズ,久光製薬スプリングス,2,3,0,11,,北村みどり,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2009-02-21,岡山シーガルズ,久光製薬スプリングス,2,3,0,12,,村田奈都美,5,■,■,■,■,■,38,13,3,34.2,26.3,2.60,0,0,0,-,2,0.40,18,0,0,1,1.4,4,1,0,25.0,15
2009-02-21,岡山シーガルズ,久光製薬スプリングス,2,3,0,13,,高松未,5,■,■,■,■,■,30,10,3,33.3,23.3,2.00,0,0,0,-,1,0.20,13,0,1,0,0.0,21,12,0,57.1,11
2009-02-21,岡山シーガルズ,久光製薬スプリングス,2,3,0,15,,岡野弘子,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,0,-,13,0,0,2,3.8,1,0,0,0.0,1
2009-02-21,岡山シーガルズ,久光製薬スプリングス,2,3,0,18,,金森純子,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,4,3,0,75.0,0
2009-02-21,岡山シーガルズ,久光製薬スプリングス,2,3,0,21,,森和代,5,■,■,■,■,■,30,11,2,36.7,30.0,2.20,0,0,0,-,3,0.60,18,0,1,3,4.2,8,4,0,50.0,14
2009-02-21,岡山シーガルズ,久光製薬スプリングス,2,3,0,25,L,川井梅香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,岡山シーガルズ,久光製薬スプリングス,2,3,0,33,,若浦貴子,5,■,■,■,□,□,32,8,4,25.0,12.5,1.60,0,0,0,-,1,0.20,7,0,0,2,7.1,3,2,0,66.7,9
2009-02-21,岡山シーガルズ,久光製薬スプリングス,2,3,0,55,,堀田理恵,2,□,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,5,4,0,80.0,0
2009-02-21,岡山シーガルズ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,216,72,12,33.3,27.8,14.40,1,0,0,0.0,8,1.60,102,0,3,14,3.4,99,54,0,54.5,80
