試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-03-18,久光製薬スプリングス,NECレッドロケッツ,2,,古藤千鶴,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,14,0,0,2,3.6,1,0,0,0.0,1
2017-03-18,久光製薬スプリングス,NECレッドロケッツ,3,,新鍋理沙,5,■,■,■,■,■,34,15,1,44.1,41.2,3.00,1,0,0,0.0,2,0.40,14,0,0,3,5.4,16,12,0,75.0,17
2017-03-18,久光製薬スプリングス,NECレッドロケッツ,4,,岩坂名奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-18,久光製薬スプリングス,NECレッドロケッツ,5,,水田祐未,5,■,■,■,■,■,17,7,0,41.2,41.2,1.40,0,0,0,-,0,-,17,0,2,6,8.8,7,6,0,85.7,7
2017-03-18,久光製薬スプリングス,NECレッドロケッツ,6,,石井優希,5,■,■,■,■,■,48,15,4,31.2,22.9,3.00,4,2,1,50.0,1,0.20,17,1,1,2,8.8,33,23,0,69.7,17
2017-03-18,久光製薬スプリングス,NECレッドロケッツ,8,,野本梨佳,5,■,■,■,■,■,62,19,0,30.6,30.6,3.80,6,1,0,16.7,3,0.60,14,1,2,5,14.6,3,3,0,100.0,23
2017-03-18,久光製薬スプリングス,NECレッドロケッツ,9,,トカルスカマヤ,5,■,■,■,■,■,19,6,2,31.6,21.1,1.20,0,0,0,-,3,0.60,13,0,1,5,9.6,3,1,0,33.3,9
2017-03-18,久光製薬スプリングス,NECレッドロケッツ,11,,栄絵里香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2017-03-18,久光製薬スプリングス,NECレッドロケッツ,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-18,久光製薬スプリングス,NECレッドロケッツ,14,,森谷史佳,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-18,久光製薬スプリングス,NECレッドロケッツ,18,L,戸江真奈,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-18,久光製薬スプリングス,NECレッドロケッツ,20,L,筒井さやか,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,21,0,67.7,0
2017-03-18,久光製薬スプリングス,NECレッドロケッツ,23,,石橋里紗,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2017-03-18,久光製薬スプリングス,NECレッドロケッツ,24,,中大路絢野,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2017-03-18,久光製薬スプリングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,182,62,7,34.1,30.2,12.40,11,3,1,27.3,10,2.00,98,2,8,27,8.7,94,66,0,70.2,74
