試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,相手アタック打数,相手アタック得点,相手アタック失点,相手アタック決定率,相手ブロック得点,相手ブロックセット平均,相手サーブ効果率,相手サーブレシーブ成功率
2021-03-07,パナソニックパンサーズ,1,,清水邦広,3,■,■,■,nan,nan,23,18,1,78.3,73.9,6.00,11,8,1,72.7,0,-,13,2,1,3,19.2,0,0,0,-,,,,,,,,
2021-03-07,パナソニックパンサーズ,2,,深津英臣,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,13,2,0,3,21.2,0,0,0,-,,,,,,,,
2021-03-07,パナソニックパンサーズ,4,,大竹壱青,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-03-07,パナソニックパンサーズ,5,,渡辺奏吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-03-07,パナソニックパンサーズ,6,,白澤健児,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-03-07,パナソニックパンサーズ,7,,久原翼,3,■,■,■,nan,nan,14,5,1,35.7,28.6,1.67,1,1,0,100.0,0,-,18,2,1,5,16.7,10,4,2,50.0,,,,,,,,
2021-03-07,パナソニックパンサーズ,8,,仲本賢優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-03-07,パナソニックパンサーズ,9,,今村貴彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-03-07,パナソニックパンサーズ,10,,山内晶大,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,0,-,12,1,0,6,20.8,0,0,0,-,,,,,,,,
2021-03-07,パナソニックパンサーズ,13,,クビアクミハウ,3,■,■,■,nan,nan,19,13,1,68.4,63.2,4.33,3,2,0,66.7,1,0.33,7,0,1,3,7.1,14,6,3,53.6,,,,,,,,
2021-03-07,パナソニックパンサーズ,16,L,伊賀亮平,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-03-07,パナソニックパンサーズ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,16,3,76.1,,,,,,,,
2021-03-07,パナソニックパンサーズ,20,,新貴裕,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,,,,,,,,
2021-03-07,パナソニックパンサーズ,22,,小宮雄一郎,3,■,■,■,nan,nan,7,6,0,85.7,85.7,2.00,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,,,,,,,,
2021-03-07,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,70,47,3,67.1,62.9,15.67,15,11,1,73.3,2,0.67,73,7,3,22,16.1,47,26,8,63.8,85,37,8,43.5,4,1.33,5.9,49.3
