試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-04-06,東レアローズ,デンソーエアリービーズ,1,,向井久子,2,nan,□,nan,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,2,0,1,1,12.5,2,1,0,50.0,1
2008-04-06,東レアローズ,デンソーエアリービーズ,2,,芝田安希,4,■,■,■,■,nan,22,7,0,31.8,31.8,1.75,0,0,0,-,3,0.75,10,0,0,5,12.5,24,16,0,66.7,10
2008-04-06,東レアローズ,デンソーエアリービーズ,3,,西脇万里子,1,nan,nan,nan,□,nan,5,2,1,40.0,20.0,2.00,0,0,0,-,0,-,9,0,0,6,16.7,0,0,0,-,2
2008-04-06,東レアローズ,デンソーエアリービーズ,4,,冨田寧寧,4,■,■,■,■,nan,9,2,2,22.2,0.0,0.50,0,0,0,-,2,0.50,5,0,1,0,0.0,0,0,0,-,4
2008-04-06,東レアローズ,デンソーエアリービーズ,6,,荒木絵里香,4,■,■,■,■,nan,19,10,1,52.6,47.4,2.50,0,0,0,-,4,1.00,12,1,1,5,17.1,0,0,0,-,15
2008-04-06,東レアローズ,デンソーエアリービーズ,7,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,18,0,69.2,0
2008-04-06,東レアローズ,デンソーエアリービーズ,8,,中道瞳,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,20,0,1,6,7.5,1,0,0,0.0,1
2008-04-06,東レアローズ,デンソーエアリービーズ,9,,大山未希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-04-06,東レアローズ,デンソーエアリービーズ,11,,木村沙織,4,■,■,■,■,nan,31,7,1,22.6,19.4,1.75,1,0,0,0.0,2,0.50,12,2,0,2,17.5,24,17,0,70.8,11
2008-04-06,東レアローズ,デンソーエアリービーズ,12,,佐藤美耶,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-04-06,東レアローズ,デンソーエアリービーズ,13,,高田ありさ,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,41.7,0,0,0,-,1
2008-04-06,東レアローズ,デンソーエアリービーズ,18,,デラクルス デ ペニャベタニア,4,■,■,■,■,nan,47,27,5,57.4,46.8,6.75,12,5,3,41.7,2,0.50,22,3,5,8,21.8,0,0,0,-,32
2008-04-06,東レアローズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,136,57,10,41.9,34.6,14.25,13,5,3,38.5,13,3.25,95,7,9,34,15.5,77,52,0,67.5,77
