試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-04-01,東レアローズ,豊田合成トレフェルサ,1,,富松崇彰,2,■,■,nan,nan,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,7,3.50,9,3,2,3,37.2,0,0,0,-,12
2007-04-01,東レアローズ,豊田合成トレフェルサ,2,L,田辺修,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5,0
2007-04-01,東レアローズ,豊田合成トレフェルサ,3,,柴田恭平,3,■,■,■,nan,nan,14,4,4,28.6,0.0,1.33,1,1,0,100.0,0,-,10,1,1,1,10.5,33,27,0,81.8,5
2007-04-01,東レアローズ,豊田合成トレフェルサ,4,,近藤茂,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,2,1.00,6,0,0,2,8.3,0,0,0,-,2
2007-04-01,東レアローズ,豊田合成トレフェルサ,5,,笠原紀久,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0,0,-,1
2007-04-01,東レアローズ,豊田合成トレフェルサ,7,,齋藤信治,3,■,■,■,nan,nan,13,7,1,53.8,46.2,2.33,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0,0,-,8
2007-04-01,東レアローズ,豊田合成トレフェルサ,8,,高杉洋平,3,■,■,■,nan,nan,19,13,2,68.4,57.9,4.33,6,4,2,66.7,3,1.00,11,1,2,4,16.4,0,0,0,-,17
2007-04-01,東レアローズ,豊田合成トレフェルサ,9,,阿部裕太,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,1
2007-04-01,東レアローズ,豊田合成トレフェルサ,14,,今田祐介,2,■,■,nan,nan,nan,13,4,3,30.8,7.7,2.00,3,0,1,0.0,1,0.50,8,1,2,0,10.0,5,4,0,80.0,6
2007-04-01,東レアローズ,豊田合成トレフェルサ,16,,角田辰徳,2,nan,□,■,nan,nan,10,6,0,60.0,60.0,3.00,3,2,0,66.7,0,-,5,0,1,1,5.0,7,7,0,100.0,6
2007-04-01,東レアローズ,豊田合成トレフェルサ,17,,篠田歩,1,nan,nan,■,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,1,1.00,4,0,1,0,0.0,0,0,0,-,2
2007-04-01,東レアローズ,豊田合成トレフェルサ,18,,米山裕太,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2007-04-01,東レアローズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,76,38,10,50.0,36.8,12.67,13,7,3,53.8,15,5.00,77,7,10,18,13.4,53,45,0,84.9,60
