試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-11,東レアローズ,サントリーサンバーズ,1,,富松崇彰,4,■,■,■,■,nan,11,8,0,72.7,72.7,2.00,0,0,0,-,4,1.00,15,1,6,1,8.3,0,0,0,-,13
2007-02-11,東レアローズ,サントリーサンバーズ,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5,0
2007-02-11,東レアローズ,サントリーサンバーズ,3,,柴田恭平,3,nan,□,■,■,nan,4,0,1,0.0,-25.0,-,0,0,0,-,3,1.00,7,0,2,1,3.6,8,4,0,50.0,3
2007-02-11,東レアローズ,サントリーサンバーズ,5,,笠原紀久,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-02-11,東レアローズ,サントリーサンバーズ,8,,高杉洋平,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2007-02-11,東レアローズ,サントリーサンバーズ,9,,阿部裕太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-11,東レアローズ,サントリーサンバーズ,11,,ニコロフウラジミール,4,■,■,■,■,nan,46,22,6,47.8,34.8,5.50,17,7,3,41.2,3,0.75,17,1,5,8,16.5,0,0,0,-,26
2007-02-11,東レアローズ,サントリーサンバーズ,14,,今田祐介,4,■,■,■,■,nan,31,19,1,61.3,58.1,4.75,6,4,0,66.7,1,0.25,19,0,3,7,9.2,50,34,0,68.0,20
2007-02-11,東レアローズ,サントリーサンバーズ,15,,勝野裕士,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-11,東レアローズ,サントリーサンバーズ,16,,角田辰徳,2,■,■,nan,nan,nan,6,2,0,33.3,33.3,1.00,1,0,0,0.0,1,0.50,5,0,1,0,0.0,6,2,0,33.3,3
2007-02-11,東レアローズ,サントリーサンバーズ,17,,篠田歩,4,■,■,■,■,nan,13,8,3,61.5,38.5,2.00,0,0,0,-,1,0.25,15,0,0,4,6.7,1,0,0,0.0,9
2007-02-11,東レアローズ,サントリーサンバーズ,20,,山本太二,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,18,0,1,7,9.7,0,0,0,-,1
2007-02-11,東レアローズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,113,60,11,53.1,43.4,15.00,24,11,3,45.8,13,3.25,100,2,18,29,9.1,82,53,0,64.6,75
