試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-18,東レアローズ,パナソニックパンサーズ,1,,富松崇彰,5,■,■,■,■,■,9,4,1,44.4,33.3,0.80,1,0,0,0.0,3,0.60,21,0,1,12,14.3,0,0,0,-,7
2007-03-18,東レアローズ,パナソニックパンサーズ,3,,柴田恭平,4,■,■,nan,□,■,13,6,1,46.2,38.5,1.50,2,0,0,0.0,1,0.25,8,0,2,0,0.0,19,7,0,36.8,7
2007-03-18,東レアローズ,パナソニックパンサーズ,4,,近藤茂,4,■,■,nan,□,■,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0,0,-,1
2007-03-18,東レアローズ,パナソニックパンサーズ,5,,笠原紀久,2,■,■,nan,nan,nan,5,3,0,60.0,60.0,1.50,0,0,0,-,0,-,9,0,0,3,8.3,12,6,0,50.0,3
2007-03-18,東レアローズ,パナソニックパンサーズ,6,L,掛川厚志,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0
2007-03-18,東レアローズ,パナソニックパンサーズ,7,,齋藤信治,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-18,東レアローズ,パナソニックパンサーズ,8,,高杉洋平,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2007-03-18,東レアローズ,パナソニックパンサーズ,9,,阿部裕太,3,nan,□,■,■,nan,5,4,0,80.0,80.0,1.33,0,0,0,-,1,0.33,13,0,0,3,5.8,0,0,0,-,5
2007-03-18,東レアローズ,パナソニックパンサーズ,11,,ニコロフウラジミール,5,■,■,■,■,■,52,23,6,44.2,32.7,4.60,21,10,2,47.6,3,0.60,18,2,6,8,20.0,0,0,0,-,28
2007-03-18,東レアローズ,パナソニックパンサーズ,14,,今田祐介,4,nan,□,■,■,■,23,14,1,60.9,56.5,3.50,4,4,0,100.0,2,0.50,8,0,2,2,6.2,29,17,0,58.6,16
2007-03-18,東レアローズ,パナソニックパンサーズ,16,,角田辰徳,3,nan,□,■,■,nan,9,3,0,33.3,33.3,1.00,1,0,0,0.0,1,0.33,9,0,0,2,5.6,12,6,0,50.0,4
2007-03-18,東レアローズ,パナソニックパンサーズ,17,,篠田歩,5,■,■,■,■,■,3,1,1,33.3,0.0,0.20,0,0,0,-,3,0.60,11,0,1,1,2.3,2,1,0,50.0,4
2007-03-18,東レアローズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,119,58,10,48.7,40.3,11.60,29,14,2,48.3,14,2.80,107,3,12,33,10.0,87,46,0,52.9,75
