試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-12,岡山シーガルズ,JTマーヴェラス,1,L,吉田みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2,0
2007-02-12,岡山シーガルズ,JTマーヴェラス,2,,山口舞,3,■,■,■,nan,nan,13,5,0,38.5,38.5,1.67,0,0,0,-,4,1.33,9,1,1,1,13.9,13,11,0,84.6,10
2007-02-12,岡山シーガルズ,JTマーヴェラス,3,,米村信子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2007-02-12,岡山シーガルズ,JTマーヴェラス,4,,野村まり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-12,岡山シーガルズ,JTマーヴェラス,7,,神田千絵,3,■,■,■,nan,nan,25,10,1,40.0,36.0,3.33,0,0,0,-,1,0.33,7,0,0,3,10.7,2,0,0,0.0,11
2007-02-12,岡山シーガルズ,JTマーヴェラス,13,,高松未,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,0,-,13,0,1,3,5.8,7,5,0,71.4,3
2007-02-12,岡山シーガルズ,JTマーヴェラス,15,,岡野弘子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-02-12,岡山シーガルズ,JTマーヴェラス,17,,小林亜里沙,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-02-12,岡山シーガルズ,JTマーヴェラス,21,,森和代,3,■,■,■,nan,nan,23,12,0,52.2,52.2,4.00,0,0,0,-,3,1.00,14,0,1,3,5.4,7,6,0,85.7,15
2007-02-12,岡山シーガルズ,JTマーヴェラス,25,,川井梅香,1,nan,nan,□,nan,nan,7,6,1,85.7,71.4,6.00,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0,6
2007-02-12,岡山シーガルズ,JTマーヴェラス,33,,若浦貴子,3,■,■,■,nan,nan,21,9,1,42.9,38.1,3.00,0,0,0,-,0,-,17,0,0,3,4.4,1,0,0,0.0,9
2007-02-12,岡山シーガルズ,JTマーヴェラス,41,,小菅真弓,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,1
2007-02-12,岡山シーガルズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,100,46,3,46.0,43.0,15.33,0,0,0,-,8,2.67,74,1,3,17,7.1,48,38,0,79.2,55
