試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-28,岡山シーガルズ,デンソーエアリービーズ,1,3,0,1,,吉田みなみ,2,nan,nan,□,□,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,4,1,0,25.0,1,,,,,,,,
2007-01-28,岡山シーガルズ,デンソーエアリービーズ,1,3,0,2,,山口舞,4,■,■,■,■,nan,20,10,1,50.0,45.0,2.50,0,0,0,-,1,0.25,16,0,0,6,9.4,20,15,0,75.0,11,,,,,,,,
2007-01-28,岡山シーガルズ,デンソーエアリービーズ,1,3,0,5,L,小野優美子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,15,0,51.7,0,,,,,,,,
2007-01-28,岡山シーガルズ,デンソーエアリービーズ,1,3,0,6,,堀口夏実,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2007-01-28,岡山シーガルズ,デンソーエアリービーズ,1,3,0,12,,村田奈都美,2,■,■,nan,nan,nan,25,2,4,8.0,-8.0,1.00,0,0,0,-,0,-,6,1,2,0,16.7,1,1,0,100.0,3,,,,,,,,
2007-01-28,岡山シーガルズ,デンソーエアリービーズ,1,3,0,13,,高松未,4,■,■,□,■,nan,13,6,0,46.2,46.2,1.50,0,0,0,-,1,0.25,10,0,1,4,10.0,15,5,0,33.3,7,,,,,,,,
2007-01-28,岡山シーガルズ,デンソーエアリービーズ,1,3,0,15,,岡野弘子,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,9,0,2,3,8.3,0,0,0,-,3,,,,,,,,
2007-01-28,岡山シーガルズ,デンソーエアリービーズ,1,3,0,17,,小林亜里沙,4,□,□,■,□,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,1,0.25,8,0,1,6,18.8,5,1,0,20.0,3,,,,,,,,
2007-01-28,岡山シーガルズ,デンソーエアリービーズ,1,3,0,21,,森和代,4,■,■,■,■,nan,39,16,1,41.0,38.5,4.00,0,0,0,-,1,0.25,15,0,3,3,5.0,10,7,0,70.0,17,,,,,,,,
2007-01-28,岡山シーガルズ,デンソーエアリービーズ,1,3,0,25,,川井梅香,3,nan,□,■,■,nan,34,11,3,32.4,23.5,3.67,0,0,0,-,1,0.33,8,0,0,2,6.2,5,5,0,100.0,12,,,,,,,,
2007-01-28,岡山シーガルズ,デンソーエアリービーズ,1,3,0,33,,若浦貴子,4,■,■,■,■,nan,51,10,5,19.6,9.8,2.50,0,0,0,-,3,0.75,11,0,1,1,2.3,1,1,0,100.0,13,,,,,,,,
2007-01-28,岡山シーガルズ,デンソーエアリービーズ,1,3,0,41,,小菅真弓,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-01-28,岡山シーガルズ,デンソーエアリービーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,191,60,14,31.4,24.1,15.00,0,0,0,-,9,2.25,89,1,11,25,8.1,90,51,0,56.7,70,170,55,6,32.4,13,3.25,11.5,67.5
