試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-18,岡山シーガルズ,武富士バンブー,0,3,0,1,L,吉田みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,0,46.7,0
2007-03-18,岡山シーガルズ,武富士バンブー,0,3,0,2,,山口舞,3,■,■,■,nan,nan,10,1,2,10.0,-10.0,0.33,0,0,0,-,1,0.33,11,0,0,5,11.4,20,9,0,45.0,2
2007-03-18,岡山シーガルズ,武富士バンブー,0,3,0,3,,米村信子,2,□,□,nan,nan,nan,17,5,0,29.4,29.4,2.50,0,0,0,-,0,-,4,0,1,1,6.2,8,4,0,50.0,5
2007-03-18,岡山シーガルズ,武富士バンブー,0,3,0,4,,野村まり,1,nan,nan,■,nan,nan,5,3,0,60.0,60.0,3.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,3
2007-03-18,岡山シーガルズ,武富士バンブー,0,3,0,5,,小野優美子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,2,0,0,0.0,0
2007-03-18,岡山シーガルズ,武富士バンブー,0,3,0,7,,神田千絵,2,nan,□,■,nan,nan,25,7,1,28.0,24.0,3.50,0,0,0,-,0,-,2,0,0,1,12.5,3,2,0,66.7,7
2007-03-18,岡山シーガルズ,武富士バンブー,0,3,0,12,,村田奈都美,3,■,■,■,nan,nan,16,4,3,25.0,6.2,1.33,0,0,0,-,0,-,6,0,0,0,0.0,5,1,0,20.0,4
2007-03-18,岡山シーガルズ,武富士バンブー,0,3,0,13,,高松未,3,■,■,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,0,0,3,7.5,12,6,0,50.0,1
2007-03-18,岡山シーガルズ,武富士バンブー,0,3,0,15,,岡野弘子,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0,0,-,1
2007-03-18,岡山シーガルズ,武富士バンブー,0,3,0,21,,森和代,3,■,■,■,nan,nan,23,7,1,30.4,26.1,2.33,0,0,0,-,1,0.33,5,0,0,2,10.0,2,2,0,100.0,8
2007-03-18,岡山シーガルズ,武富士バンブー,0,3,0,33,,若浦貴子,2,■,■,nan,nan,nan,18,7,1,38.9,33.3,3.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,7
2007-03-18,岡山シーガルズ,武富士バンブー,0,3,0,41,,小菅真弓,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,3,0,0,1,8.3,0,0,0,-,1
2007-03-18,岡山シーガルズ,武富士バンブー,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,34,8,29.1,22.2,11.33,0,0,0,-,4,1.33,54,1,2,18,9.8,67,31,0,46.3,39
