試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-10,岡山シーガルズ,日立リヴァーレ,3,1,1,1,L,吉田みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,22,0,78.6,0
2007-02-10,岡山シーガルズ,日立リヴァーレ,3,1,1,2,,山口舞,4,■,■,■,■,nan,29,10,3,34.5,24.1,2.50,0,0,0,-,1,0.25,20,0,0,2,2.5,18,14,0,77.8,11
2007-02-10,岡山シーガルズ,日立リヴァーレ,3,1,1,7,,神田千絵,2,□,nan,■,nan,nan,21,1,2,4.8,-4.8,0.50,0,0,0,-,1,0.50,3,0,0,1,8.3,1,0,0,0.0,2
2007-02-10,岡山シーガルズ,日立リヴァーレ,3,1,1,12,,村田奈都美,3,■,■,□,nan,nan,21,8,0,38.1,38.1,2.67,0,0,0,-,0,-,9,0,1,1,2.8,6,3,0,50.0,8
2007-02-10,岡山シーガルズ,日立リヴァーレ,3,1,1,13,,高松未,4,■,■,■,■,nan,16,6,1,37.5,31.2,1.50,1,0,0,0.0,2,0.50,15,0,0,3,5.0,14,11,0,78.6,8
2007-02-10,岡山シーガルズ,日立リヴァーレ,3,1,1,14,,石原美穂,4,□,□,□,□,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,3,0,1,2,16.7,2,1,0,50.0,2
2007-02-10,岡山シーガルズ,日立リヴァーレ,3,1,1,15,,岡野弘子,4,□,□,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2007-02-10,岡山シーガルズ,日立リヴァーレ,3,1,1,18,,金森純子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2007-02-10,岡山シーガルズ,日立リヴァーレ,3,1,1,21,,森和代,4,■,■,■,■,nan,33,15,1,45.5,42.4,3.75,0,0,0,-,3,0.75,10,0,0,0,0.0,5,4,0,80.0,18
2007-02-10,岡山シーガルズ,日立リヴァーレ,3,1,1,25,,川井梅香,2,nan,nan,□,■,nan,22,6,1,27.3,22.7,3.00,0,0,0,-,0,-,9,2,1,1,22.8,3,1,0,33.3,8
2007-02-10,岡山シーガルズ,日立リヴァーレ,3,1,1,33,,若浦貴子,4,■,■,■,■,nan,58,20,3,34.5,29.3,5.00,0,0,0,-,3,0.75,18,0,2,1,1.4,4,1,0,25.0,23
2007-02-10,岡山シーガルズ,日立リヴァーレ,3,1,1,41,,小菅真弓,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,4,1.33,4,0,1,0,0.0,1,0,0,0.0,4
2007-02-10,岡山シーガルズ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,202,67,11,33.2,27.7,16.75,1,0,0,0.0,15,3.75,98,2,6,14,5.4,82,57,0,69.5,84
